seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1663039474,50,0.1,0.6,0.00036350222260080354,0.00039988267030837516,0.3058823529411765,0.30024379571169596,0.6366693755079077,0.6641370256923174,0.2824474041486233,0.26444543334786724,0.6369347469448423,0.6642732525450903,6.068433258563662,87.9922822491731,14.5,0.0,"[169, 256, 307, 358, 439, 520, 589, 694, 799, 892, 973, 1042, 1135, 1516, 1627, 1732, 1879, 1936, 2095, 2164, 2335, 2476, 2527, 2620, 2773, 2860, 2941, 3004, 3109, 3196, 3301, 3364, 3451, 3652, 3763, 3850, 3937, 3994, 4063, 4186, 4279, 4468, 4531, 4624, 4687, 4816, 4921, 4978, 5077, 5176, 5275, 5368, 5443, 5614, 5707, 5764, 5839, 5920, 6007, 6238, 6325, 6520, 6577, 6640, 6727, 6784, 6907, 6964, 7021, 7096, 7165, 7246, 7345, 7432, 7495, 7588, 7723, 7786, 7849, 7912, 7999, 8146, 8197, 8434, 8491, 8566, 8665, 8758, 8833, 8890, 8953, 9010, 9091, 9166, 9241, 9298, 9391, 9472, 9565, 9670, 9775, 9844, 9901, 10066, 10195, 10252, 10309, 10360, 10435, 10558, 10669, 10828, 10885, 10966, 11071, 11164, 11293, 11416, 11485, 11578, 11671, 11764, 11815, 11932, 12019, 12088, 12157, 12286, 12367, 12430, 12529, 12598, 12739, 12856, 12943, 13024, 13111, 13216, 13309, 13360, 13417, 13528, 13585, 13684, 13747, 13822, 13975, 14050, 14167, 14242, 14335, 14398, 14473, 14524, 14629, 14680, 14737, 14956, 15055, 15130, 15205, 15280, 15349, 15430, 15505, 15574, 15661, 15712, 15775, 15886, 15961, 16042, 16129, 16276, 16381, 16504, 16555, 16678, 16729, 16810, 16933, 17044, 17119, 17188, 17281, 17428, 17527, 17584, 17641, 17728, 17791, 17878, 18007, 18082, 18199, 18280, 18337, 18472, 18547, 18622, 18703, 18886, 19009, 19060, 19111, 19234, 19303, 19372, 19435, 19540, 19597, 19720, 19789, 19858, 19915, 20008, 20059, 20122, 20173, 20242, 20299, 20356, 20419, 20572, 20623, 20704, 20785, 20842, 21007, 21076, 21133, 21388, 21439, 21598, 21691, 21742, 21817, 21898, 21997, 22078, 22177, 22246, 22393, 22450, 22513, 22600, 22711, 22774, 22897, 22960, 23017, 23080, 23269, 23326, 23383, 23470, 23557, 23614, 23719, 23770, 23845, 23896, 23965, 24070, 24145, 24274, 24355, 24472, 24643, 24760, 24859, 24970, 25027, 25090, 25165, 25234, 25285, 25342, 25393, 25456, 25513, 25570, 25639, 25702, 25759, 25810, 25891, 25948, 26029, 26080, 26143, 26254, 26377, 26482, 26539, 26590, 26689, 26854, 26905, 26974, 27097, 27166, 27217, 27280, 27361, 27418, 27493, 27670, 27727, 27862, 27925, 27982, 28045, 28132, 28213, 28378, 28471, 28732, 28867, 28936, 28993, 29110, 29173, 29224, 29275, 29350, 29401, 29506, 29611, 29680, 29785, 29866, 29965, 30058, 30121, 30178, 30301, 30388, 30469, 30526, 30583, 30634, 30691, 30754, 30811, 30952, 31009, 31096, 31177, 31336, 31441, 31492, 31567, 31672, 31729, 31834, 32053, 32218, 32311, 32368, 32503, 32572, 32623, 32680, 32833, 32914, 33025, 33124, 33199, 33262, 33355, 33538, 33631, 33694, 33793, 33886, 33979, 34120, 34207, 34282, 34345, 34414, 34477, 34582, 34687, 34804, 34927, 35062, 35131, 35182, 35269, 35344, 35419, 35506, 35563, 35632, 35707, 35842, 35953, 36046, 36139, 36226, 36325, 36376, 36439, 36568, 36703, 36814, 36871, 36928, 36997, 37096, 37165, 37234, 37297, 37372, 37429, 37486, 37561, 37654, 37855, 37936, 38041, 38140, 38281, 38368, 38431, 38482, 38581, 38698, 38779, 38854, 38995, 39118, 39181, 39238, 39337, 39400, 39535, 39682, 39745, 39832, 39919, 39976, 40045, 40180, 40249, 40372, 40471, 40528, 40633, 40702, 40825, 40942, 41005, 41080, 41137, 41200, 41287, 41362, 41473, 41842, 41941, 41998, 42079, 42142, 42193, 42292, 42481, 42556, 42607, 42712, 42799, 42868, 42931, 43048, 43147, 43276, 43333, 43396, 43459, 43600, 43657, 43732, 43813, 43906, 43993, 44056, 44137, 44218, 44299, 44392, 44485, 44608, 44689, 44740, 44797, 44908, 45031, 45088, 45193, 45322, 45379, 45448, 45523, 45664, 45733, 45832, 45895, 45946, 46015, 46168, 46225, 46360, 46417, 46498, 46555, 46672, 46747, 46816, 46867, 46942, 47017, 47092, 47149, 47260, 47377, 47476, 47545, 47674, 47755, 47866, 47935, 47998, 48073, 48130, 48187, 48238, 48337, 48400, 48505, 48568, 48703, 48772, 48919, 48994, 49045, 49168, 49255, 49318, 49447, 49618, 49675, 49744, 49801, 49906, 49999, 50092, 50143, 50272, 50401, 50476, 50545, 50596, 50653, 50728, 50785, 50842, 50893, 50950, 51013, 51070, 51175, 51238, 51295, 51394, 51481, 51538, 51613, 51712, 51769, 51838, 51889, 52030, 52117, 52168, 52225, 52300, 52411, 52474, 52537, 52618, 52675, 52858, 52915, 52996, 53077, 53140, 53251, 53314, 53371, 53536, 53653, 53728, 53803, 53908, 53977, 54028, 54091, 54142, 54235, 54292, 54409, 54520, 54619, 54718, 54817, 54898, 55081, 55162, 55273, 55408, 55471, 55582, 55699, 55756, 55915, 55996, 56083, 56236, 56305, 56578, 56653, 56704, 56755, 56920, 56989, 57040, 57151, 57208, 57265, 57400, 57475, 57526, 57643, 57814, 57865, 57916, 57997, 58102, 58189, 58264, 58315, 58378, 58447, 58534, 58609, 58714, 58765, 58948, 59023, 59092, 59173, 59368, 59425, 59620, 59689, 59812, 59899, 59986, 60037, 60124, 60181, 60304, 60439, 60496, 60559, 60700, 60757, 60838, 60901, 61000, 61057, 61108, 61207, 61264, 61327, 61378, 61435, 61516, 61573, 61672, 61723, 61774, 61891, 61954, 62041, 62122, 62191, 62278, 62353, 62434, 62485, 62572, 62659, 62782, 62899, 62962, 63031, 63124, 63199, 63274, 63349, 63418, 63643, 63808, 63883, 64030, 64099, 64150, 64321, 64372, 64429, 64564, 64675, 64732, 64825, 64930, 64999, 65080, 65167, 65254, 65365, 65434, 65521, 65602, 65719, 65770, 65875, 65932, 65983, 66046, 66103, 66154, 66241, 66292, 66391, 66466, 66607, 66658, 66847, 66916, 66985, 67036, 67093, 67216, 67267, 67438, 67525, 67690, 67747, 67816, 67909, 67984, 68113, 68182, 68305, 68386, 68599, 68662, 68725, 68794, 68851, 68914, 68983, 69040, 69139, 69202, 69319, 69412, 69475, 69574, 69637, 69766, 69835, 69928, 69979, 70042, 70105, 70156, 70261, 70324, 70375, 70474, 70537, 70594, 70663, 70714, 70783, 70936, 71035, 71098, 71185, 71308, 71371, 71446, 71521, 71608, 71695, 71800, 71851, 71944, 72061, 72160, 72277, 72340, 72403, 72454, 72547, 72610, 72739, 72862, 73003, 73114, 73213, 73288, 73345, 73516, 73567, 73666, 73735, 73822, 73891, 73948, 74017, 74104, 74221, 74356, 74407, 74518, 74575, 74626, 74719, 74902, 74989, 75040, 75181, 75268, 75331, 75442, 75541, 75646, 75709, 75808, 75865, 76012, 76063, 76126, 76237, 76288, 76429, 76582, 76651, 76720, 76783, 76858, 76909, 76984, 77089, 77146, 77197, 77314, 77419, 77488, 77557, 77626, 77689, 77740, 77827, 77890, 77947, 78004, 78055, 78166, 78223, 78304, 78361, 78418, 78481, 78544, 78595, 78670, 78727, 78784, 78835, 78952, 79021, 79126, 79189, 79246, 79303, 79354, 79435, 79576, 79651, 79708, 79765, 79816, 79927, 79978]"
1663039661,50,0.1,0.7,0.0010291347241244094,0.0010748464200673988,0.3058823529411765,0.30024379571169596,0.6681377758329686,0.6785897355754203,0.2824474041486233,0.26444543334786724,0.6633519386678199,0.6733934208589117,41.38734045324304,227.63037249283667,5.5,0.0,"[523, 694, 829, 922, 1039, 1138, 1219, 1516, 2221, 2494, 2617, 2860, 3019, 3214, 3451, 3850, 4063, 4276, 4531, 4624, 4687, 4846, 4969, 5422, 5611, 5686, 5809, 6106, 6343, 6526, 6577, 6640, 6727, 6838, 7027, 7168, 7345, 7450, 7543, 7822, 8125, 8452, 8695, 8758, 9115, 9574, 9853, 10180, 10435, 10558, 10741, 10828, 11587, 11806, 12127, 12736, 13111, 13462, 13567, 14290, 15067, 15178, 15283, 15502, 15583, 15964, 16255, 16402, 16555, 16678, 16837, 17044, 17197, 17308, 17479, 17584, 18043, 18220, 18301, 18814, 19039, 19132, 19195, 19348, 19789, 20332, 20449, 20596, 20821, 21124, 21259, 21478, 22297, 22516, 22645, 23110, 23425, 23494, 23629, 23782, 24073, 24136, 24397, 24592, 24799, 24886, 25351, 25456, 25519, 25768, 26095, 26272, 26485, 26572, 26707, 26848, 26923, 27010, 27403, 28144, 28453, 28510, 28639, 29038, 29137, 29224, 29287, 29620, 29797, 30166, 30535, 30856, 31237, 31336, 31447, 31678, 32083, 32332, 32503, 32626, 32839, 33388, 33541, 33820, 34015, 34120, 34207, 34294, 34441, 34594, 34813, 35062, 35563, 35842, 36325, 36442, 36583, 36712, 36997, 37222, 37375, 37528, 37615, 37864, 38059, 38140, 38281, 38482, 38581, 38794, 39079, 39280, 39361, 39424, 40267, 40372, 40555, 40942, 41059, 41224, 41383, 41926, 42079, 42292, 42763, 43078, 43159, 43396, 43681, 43810, 43885, 43990, 44191, 44266, 44401, 44674, 44875, 44986, 45103, 45202, 45379, 45706, 45829, 45910, 46249, 46498, 46567, 46672, 46813, 46876, 46963, 47152, 47305, 47422, 47581, 47686, 47815, 47902, 48415, 48574, 48733, 49708, 49807, 50044, 50155, 50272, 50353, 50524, 50575, 50728, 50785, 50842, 50911, 51010, 51241, 51334, 51517, 51652, 52117, 52240, 52411, 52618, 52675, 52858, 53035, 53086, 53161, 53314, 53371, 53992, 54445, 54520, 55447, 55582, 56083, 56308, 56755, 56944, 57037, 57190, 57331, 57832, 57997, 58192, 58447, 58714, 58765, 59398, 59623, 59686, 60037, 60304, 60361, 60706, 61021, 61096, 61327, 61552, 61615, 61762, 61891, 62194, 62353, 62488, 62689, 62800, 63349, 65002, 65365, 65620, 65719, 65872, 65977, 66118, 66511, 66574, 66931, 67270, 67525, 68224, 68947, 69022, 69187, 69322, 69721, 69790, 69919, 70042, 70147, 70210, 70519, 70594, 70705, 71098, 71587, 71686, 71893, 71962, 72109, 72442, 72547, 72640, 72901, 73030, 73741, 73984, 74047, 74224, 74929, 74992, 75049, 75268, 75439, 76294, 76603, 76804, 76861, 77008, 77083, 77188, 77359, 77824, 77959, 78340, 78481, 78586, 78835, 78976, 79045, 79408, 79837, 79966]"
1663039878,50,0.1,0.8,0.006293723932886538,0.00641611530232094,0.3058823529411765,0.30024379571169596,0.6646246171157092,0.6659623679439896,0.2824474041486233,0.26444543334786724,0.6470871888887831,0.6481794369437803,254.2828282828283,1398.5555555555557,5.5,0.0,"[3559, 4276, 4849, 5074, 6343, 8662, 15283, 15964, 17197, 17584, 18301, 20164, 20623, 20818, 21007, 21124, 22729, 23956, 26575, 29800, 32653, 33388, 33541, 34294, 34441, 35098, 38281, 41224, 41617, 42292, 44191, 45706, 46249, 50272, 51241, 52996, 53095, 53368, 58885, 60034, 61891, 62488, 63667, 64324, 65395, 66118, 66511, 70594, 71101, 72376, 73441, 73666, 74929, 76906, 78487, 78670, 79081]"
1663040117,50,0.5,0.6,0.0010229030619297453,0.0010701654447532855,0.3058823529411765,0.30024379571169596,0.6690129399262361,0.6801525285991123,0.2824474041486233,0.26444543334786724,0.6648843606836815,0.6752361489990196,14.137428977272728,226.19886363636363,16.0,0.0,"[127, 802, 957, 1216, 1293, 1786, 2097, 2200, 3239, 3706, 3861, 3912, 3989, 4040, 4247, 4298, 4505, 4634, 4685, 5204, 5333, 5384, 5565, 5694, 5849, 6446, 6601, 6756, 7119, 7274, 7533, 8156, 8311, 8778, 9245, 9582, 9919, 10074, 10359, 10462, 10591, 10954, 11005, 11264, 11575, 11834, 11963, 12300, 12481, 12714, 12765, 12816, 13283, 13386, 13463, 13592, 13643, 13694, 14005, 14082, 14315, 14548, 14885, 15118, 15221, 15558, 15635, 15686, 15815, 16126, 16333, 16566, 16877, 16980, 17135, 17602, 17783, 18224, 18561, 18612, 18819, 19130, 19337, 19388, 19491, 19542, 19801, 20944, 20995, 21150, 21227, 21278, 21407, 21640, 21899, 22340, 22495, 23014, 23065, 23272, 23531, 23634, 23867, 23970, 24489, 24670, 24799, 25006, 25369, 25550, 25965, 26354, 26405, 26482, 26533, 26584, 26661, 26738, 26815, 27022, 27229, 27280, 27513, 27746, 27823, 27874, 28887, 28938, 30055, 30288, 30547, 30884, 30935, 31038, 31167, 31218, 31399, 31528, 31579, 31630, 32253, 32408, 32719, 33004, 33055, 33210, 33287, 33988, 34273, 34480, 34583, 34946, 35049, 35100, 35333, 35462, 35643, 35824, 35875, 36030, 36653, 36886, 37509, 37638, 38053, 38312, 38623, 38908, 38959, 39166, 39555, 39736, 40281, 40358, 40721, 41396, 41629, 41940, 42017, 42094, 42379, 42534, 43105, 43338, 43597, 43674, 43751, 44010, 44087, 44216, 44501, 44708, 44759, 44810, 44939, 45120, 45171, 45248, 45403, 45584, 45687, 46024, 46491, 46958, 47035, 48308, 48541, 48670, 48721, 48850, 49447, 49758, 49965, 50172, 50405, 50508, 50689, 50948, 51025, 51414, 51621, 51828, 52243, 52476, 52579, 52734, 52915, 52966, 53329, 53380, 53509, 53612, 53663, 53818, 53947, 54258, 54543, 54802, 54879, 55086, 55631, 55994, 56097, 56330, 56407, 56718, 56899, 57028, 57079, 57156, 57207, 57466, 58193, 58296, 58503, 58554, 58709, 59176, 59591, 59642, 59823, 59874, 60003, 60158, 60287, 60780, 61039, 61090, 61453, 61686, 61737, 61840, 62021, 62098, 62591, 62694, 62771, 62874, 63029, 63366, 63495, 63546, 63649, 63934, 64297, 65076, 65387, 65490, 65697, 65748, 65903, 65954, 66005, 66524, 66783, 66990, 67145, 67482, 67897, 68702, 68883, 68934, 69193, 69296, 69867, 69944, 69995, 70124, 70617, 70772, 71109, 71264, 71315, 71366, 71677, 71728, 72195, 72376, 72479, 72660, 72919, 72996, 73281, 73332, 73487, 73642, 73745, 73874, 74601, 74652, 74833, 75118, 75429, 76234, 76311, 76414, 76491, 76542, 76671, 76722, 76825, 76876, 76927, 77706, 77835, 77938, 78015, 78066, 78325, 78506, 78635, 78712, 78763, 78840, 79749]"
1663040296,50,0.5,0.7,0.00913216099813587,0.009292447462104272,0.3058823529411765,0.30024379571169596,0.6620366318684754,0.6626492467337626,0.2824474041486233,0.26444543334786724,0.6409482206924298,0.6412530953989632,77.93415637860082,2104.222222222222,27.0,0.0,"[2571, 8680, 11201, 12396, 15125, 15982, 18217, 18424, 20867, 20944, 23023, 26272, 26583, 26660, 29805, 34952, 35471, 44154, 49769, 50288, 51405, 51846, 52261, 52962, 53403, 53610, 53817, 54804, 56909, 60574, 65747, 69698, 71127, 72374, 74661, 76402, 77935, 78012, 78323]"
1663040490,50,0.5,0.8,0.07809276739388635,0.0745514784022004,0.3058823529411765,0.30024379571169596,0.6182534225167219,0.5984497093204976,0.2824474041486233,0.26444543334786724,0.5893066148553775,0.5722377596689592,1398.0645161290322,43340.0,31.0,0.0,"[26595, 33068, 53399, 76408]"
1663040701,50,1.0,0.6,0.002041164841312774,0.0021079371376546505,0.3058823529411765,0.30024379571169596,0.671250859536163,0.6775645433518784,0.2824474041486233,0.26444543334786724,0.6614266372148415,0.6672815302344345,10.718099671412924,444.8011363636364,41.5,0.0,"[712, 967, 1936, 2599, 3364, 3772, 4690, 5761, 5914, 6373, 6424, 6526, 6832, 6883, 7291, 7648, 7750, 8413, 9280, 9331, 9382, 9586, 9994, 10249, 11116, 11320, 12340, 12391, 12442, 12595, 12646, 13105, 13411, 13615, 13972, 14023, 14380, 15043, 15145, 15655, 15961, 16726, 16879, 17389, 18256, 19174, 19327, 20296, 20398, 20806, 20959, 21928, 21979, 23050, 23356, 24478, 25192, 26263, 26314, 26365, 26620, 26671, 26875, 27028, 27538, 28558, 29119, 30751, 30802, 30904, 30955, 31057, 33301, 33352, 33607, 34321, 35086, 35290, 35443, 35494, 35851, 35902, 36412, 37126, 37483, 37738, 37993, 38350, 38401, 40033, 40747, 40900, 41563, 41818, 42328, 42481, 43093, 43909, 44113, 45541, 46102, 47632, 48703, 49723, 49774, 50080, 50233, 50284, 50335, 50539, 50896, 52936, 52987, 53344, 53395, 53446, 53650, 53905, 54517, 54568, 55435, 55741, 56302, 56353, 56506, 57118, 58240, 58444, 58546, 58750, 59209, 59668, 60178, 60535, 60688, 60790, 61096, 61147, 61198, 61402, 61657, 62728, 63595, 64258, 64309, 65278, 66094, 67063, 67267, 67420, 68032, 69715, 69868, 70633, 70990, 71041, 71143, 71296, 71653, 71704, 72061, 72112, 72520, 72979, 73438, 73642, 73897, 74203, 74611, 75376, 75937, 76447, 76498, 76549, 76906, 77620, 78028, 78079, 78997]"
1663040880,50,1.0,0.7,0.026900877247817295,0.027160300889750157,0.3058823529411765,0.30024379571169596,0.628692879914984,0.6261674063886978,0.2824474041486233,0.26444543334786724,0.6038749812900236,0.6014612019222713,206.32128514056225,8562.333333333334,41.5,0.0,"[967, 23050, 26620, 27028, 35494, 49774, 52987, 53395, 61096, 71041, 76447, 78028]"
1663041074,50,1.0,0.8,0.14984059511158343,0.14448959179846219,0.3058823529411765,0.30024379571169596,0.6055635431643434,0.5892229793086203,0.2824474041486233,0.26444543334786724,0.5750244304291012,0.5625046942346529,,,11567.5,0.0,"[26620, 76447]"
1663041278,125,0.1,0.6,0.000921175258432022,0.0009651555859617077,0.3058823529411765,0.30024379571169596,0.6688254047633931,0.6805150965806088,0.2824474041486233,0.26444543334786724,0.6657870329073693,0.6774655540820541,25.435421994884912,203.4833759590793,8.0,0.0,"[137, 459, 921, 1047, 1215, 1453, 1621, 1845, 2125, 2335, 2503, 2853, 3007, 3203, 3343, 3497, 3903, 4085, 4211, 4533, 4673, 4981, 5177, 5303, 5569, 5695, 5849, 5975, 6143, 6297, 6549, 6745, 7025, 7165, 7347, 7501, 7655, 7795, 8145, 8313, 8439, 8761, 8957, 9097, 9251, 9377, 9573, 9699, 9825, 10091, 10259, 10413, 10595, 10791, 10973, 11155, 11295, 11435, 11589, 11771, 12009, 12247, 12401, 12695, 12863, 13073, 13269, 13409, 13605, 13983, 14291, 14501, 14627, 14809, 14949, 15103, 15285, 15495, 15663, 15817, 15943, 16111, 16279, 16503, 16657, 16881, 17091, 17483, 17987, 18211, 18379, 18561, 18743, 18967, 19135, 19275, 19401, 19527, 19695, 19947, 20297, 20507, 20675, 20801, 20927, 21081, 21417, 21655, 21851, 22397, 22523, 22733, 23013, 23391, 23615, 23755, 24049, 24175, 24315, 24441, 24665, 25043, 25239, 25393, 25519, 25645, 25771, 25897, 26079, 26261, 26415, 26569, 26737, 26891, 27017, 27171, 27409, 27703, 27829, 28025, 28193, 28389, 28641, 28795, 28949, 29075, 29215, 29355, 29537, 29803, 29971, 30139, 30391, 30531, 30685, 31021, 31161, 31315, 31567, 31749, 31875, 32057, 32239, 32379, 32505, 32841, 33037, 33163, 33317, 33499, 33695, 33821, 33975, 34227, 34409, 34703, 34913, 35067, 35319, 35585, 35795, 36229, 36383, 36579, 36705, 36873, 37223, 37419, 37741, 37937, 38091, 38315, 38497, 38651, 38861, 39001, 39183, 39337, 39477, 39771, 39939, 40065, 40233, 40415, 40625, 40863, 41423, 41619, 41759, 41941, 42081, 42207, 42403, 42669, 42879, 43061, 43187, 43313, 43467, 43817, 43943, 44069, 44195, 44433, 44629, 44755, 44881, 45007, 45161, 45511, 45749, 45945, 46169, 46505, 46673, 46813, 47023, 47149, 47289, 47443, 47569, 47709, 47905, 48073, 48423, 48549, 48773, 48969, 49123, 49263, 49459, 49725, 49851, 49977, 50159, 50285, 50593, 50733, 50901, 51083, 51391, 51573, 51713, 51895, 52077, 52315, 52623, 52805, 52945, 53085, 53253, 53379, 53603, 53743, 53883, 54121, 54415, 54611, 54765, 55087, 55283, 55507, 55717, 55983, 56319, 56585, 56739, 57005, 57187, 57453, 57901, 58041, 58181, 58321, 58461, 58587, 58769, 58909, 59105, 59273, 59427, 59623, 59847, 59987, 60183, 60309, 60547, 60673, 60855, 61065, 61443, 61737, 62059, 62185, 62409, 62647, 62801, 62997, 63123, 63347, 63515, 63641, 63935, 64117, 64327, 64845, 64999, 65419, 65629, 65881, 66021, 66343, 66483, 66721, 66847, 67015, 67267, 67407, 67589, 67967, 68135, 68373, 68527, 68667, 68905, 69143, 69535, 69829, 70053, 70207, 70375, 70571, 70767, 71103, 71229, 71369, 71677, 71901, 72041, 72167, 72545, 72769, 72923, 73133, 73441, 73665, 74113, 74323, 74547, 74673, 75107, 75275, 75443, 75597, 75751, 76129, 76297, 76423, 76563, 76759, 76885, 77011, 77487, 77627, 77809, 78061, 78257, 78411, 78593, 78733, 79013, 79209, 79503, 79699]"
1663041453,125,0.1,0.7,0.00376841491112917,0.0038548894584401233,0.3058823529411765,0.30024379571169596,0.6676501844095768,0.6703131837219478,0.2824474041486233,0.26444543334786724,0.6548443526244758,0.6567647420813251,5.814382673682605,819.8279569892474,141.0,0.0,"[3455, 4673, 5331, 6409, 7263, 7725, 9853, 10259, 10441, 10595, 11001, 11435, 12695, 13269, 13507, 14095, 16503, 16881, 17203, 18099, 19135, 22523, 22733, 23027, 23475, 24399, 24665, 25393, 25645, 25771, 26275, 26485, 26611, 26947, 27731, 28389, 29229, 29621, 31679, 32057, 32841, 33149, 34283, 35823, 36999, 39001, 39505, 40457, 41661, 43383, 43817, 44251, 45105, 46253, 46813, 48605, 49753, 50593, 51657, 52119, 52903, 53085, 53323, 53603, 54527, 55101, 56319, 56585, 57047, 57901, 58111, 58461, 58783, 59847, 61079, 61765, 62353, 62493, 65433, 67281, 69143, 69689, 70767, 71103, 72769, 73441, 73889, 74659, 76297, 76535, 76661, 76815, 78327, 78677, 79251, 79699]"
1663041652,125,0.1,0.8,0.045942542798203236,0.04449405692138704,0.3058823529411765,0.30024379571169596,0.6274801525285991,0.6117021941614053,0.2824474041486233,0.26444543334786724,0.5976357732276701,0.5838705245927617,105.11023622047244,13349.0,127.0,0.0,"[23027, 26583, 49767, 53323, 53603, 73441, 76423]"
1663041863,125,0.5,0.6,0.004541900989151515,0.004646858940372306,0.3058823529411765,0.30024379571169596,0.6737763330624492,0.6766393698818528,0.2824474041486233,0.26444543334786724,0.6584790933203197,0.6612853354829998,20.692307692307693,993.2307692307692,48.0,0.0,"[2235, 2745, 3063, 3765, 4147, 4721, 5039, 7213, 7339, 7849, 8551, 9573, 10595, 11553, 12767, 14877, 15131, 18265, 18903, 20949, 21651, 21969, 23055, 23373, 26379, 26633, 26887, 32517, 34307, 35073, 36415, 38077, 39419, 39545, 40951, 41717, 43507, 43633, 44207, 45037, 45547, 46633, 47655, 48357, 48675, 49313, 49759, 49885, 50075, 51545, 52951, 53205, 53395, 53521, 53647, 53901, 55051, 56457, 57159, 58565, 58755, 61121, 61887, 62141, 64251, 66169, 67511, 69237, 71091, 71665, 73007, 73453, 73643, 75369, 75943, 76453, 76579, 76833, 79007, 79133, 79707]"
1663042049,125,0.5,0.7,0.04017472026004876,0.03997624554603988,0.3058823529411765,0.30024379571169596,0.6272801150215666,0.620053760080015,0.2824474041486233,0.26444543334786724,0.598634707037107,0.5921898732622488,190.80714285714288,10685.2,56.0,0.0,"[23035, 26617, 45047, 49781, 53427, 53617, 61103, 76461]"
1663042250,125,0.5,0.8,0.06372444833406263,0.060253797587047575,0.3058823529411765,0.30024379571169596,0.6245045946114897,0.6015127836469338,0.2824474041486233,0.26444543334786724,0.5928337848067882,0.5726182605096096,468.7017543859649,26716.0,57.0,0.0,"[23035, 26617, 49783, 53429, 76467]"
1663042450,125,1.0,0.6,0.008973477398807148,0.009146586779893025,0.3058823529411765,0.30024379571169596,0.6558479714946552,0.656960680127524,0.2824474041486233,0.26444543334786724,0.6330476936957256,0.6343134422596478,57.51351351351352,2128.0,37.0,0.0,"[376, 3778, 4786, 6928, 7810, 13480, 21040, 22048, 23056, 23182, 23434, 23560, 26584, 26710, 26836, 26962, 30364, 34396, 40570, 40696, 41830, 44224, 47752, 48760, 49894, 50146, 50398, 53044, 53422, 53548, 53674, 57202, 63628, 65518, 65644, 72448, 76480, 76858, 76984]"
1663042639,125,1.0,0.7,0.03547887451119306,0.034976002444902864,0.3058823529411765,0.30024379571169596,0.6251922235419141,0.6150278177158217,0.2824474041486233,0.26444543334786724,0.5951325453701737,0.5858516085745308,90.72,9072.0,100.0,0.0,"[22048, 23056, 23434, 26710, 48760, 49894, 53422, 53548, 76480]"
1663042837,125,1.0,0.8,0.14537100706382444,0.1442582984309558,0.3058823529411765,0.30024379571169596,0.5966243670688254,0.5887603925736076,0.2824474041486233,0.26444543334786724,0.5636989379752203,0.562011571767511,,,11629.0,0.0,"[26710, 76480]"
1663043039,250,0.1,0.6,0.0022242049172098554,0.002294445360020155,0.3058823529411765,0.30024379571169596,0.6728761642808027,0.6788272801150216,0.2824474041486233,0.26444543334786724,0.6637050454819112,0.6694148978983029,13.513717421124827,486.4938271604938,36.0,0.0,"[301, 578, 985, 1366, 1669, 1946, 2405, 2916, 3661, 4302, 4631, 5012, 5341, 6242, 6545, 6796, 7177, 7740, 8069, 8502, 9247, 9602, 9853, 10234, 10615, 11204, 11585, 11836, 12243, 12754, 13161, 13620, 14313, 14564, 14997, 15638, 16123, 16972, 17535, 18358, 18973, 19250, 20047, 20922, 21173, 21424, 21935, 22524, 23009, 23338, 23615, 24308, 24585, 25278, 26231, 26586, 26863, 27634, 28041, 28370, 28777, 29054, 29851, 30284, 30925, 31800, 32259, 32562, 32839, 33376, 33861, 34268, 34597, 34952, 35827, 36390, 36953, 37542, 38079, 38512, 38997, 39326, 39941, 40244, 40703, 41630, 42999, 43484, 43839, 44428, 45485, 45918, 46637, 47304, 47633, 47910, 48187, 48646, 49339, 49746, 50023, 50404, 50889, 51374, 52639, 52916, 53167, 53418, 54527, 55090, 55419, 55956, 56597, 57082, 57853, 58468, 58745, 59178, 59637, 59992, 60425, 60962, 61213, 61568, 62417, 62694, 63361, 63612, 64123, 65414, 65743, 66176, 66869, 67146, 67761, 68168, 68705, 69060, 69337, 69692, 69943, 70220, 71121, 71632, 71909, 72524, 72775, 73052, 73459, 74022, 74325, 74602, 75113, 75390, 75745, 76126, 76403, 76680, 76931, 77208, 77641, 77944, 78507, 78784, 79113]"
1663043225,250,0.1,0.7,0.01886325908330034,0.019186930882873873,0.3058823529411765,0.30024379571169596,0.6454210164405826,0.6456085516034257,0.2824474041486233,0.26444543334786724,0.6192009747274376,0.6191108804007149,176.96666666666667,3893.266666666667,22.0,0.0,"[18423, 23016, 23345, 26586, 43997, 48668, 49751, 50106, 50903, 53390, 53641, 57116, 61085, 71112, 73625, 74682, 76415, 76822]"
1663043429,250,0.1,0.8,0.06373445020941426,0.06024629618053384,0.3058823529411765,0.30024379571169596,0.6245546039882478,0.6014752766143652,0.2824474041486233,0.26444543334786724,0.5925570546778746,0.5724180991970521,834.28125,26697.0,32.0,0.0,"[23025, 26604, 49761, 53392, 76419]"
