seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1669828095,0.05,0.01,2,500,0.01682412167318375,0.016780740206140846,0.3324775353016688,0.3364114456085138,0.6857840904385275,0.6888069899374716,0.30254974063959206,0.3063176653290411,0.6830894902538337,0.6864660224449999,2.4808245997926983,1133.7368421052631,457.0,0.0,"[2407, 2907, 3407, 4023, 4695, 6492, 6992, 7492, 8383, 8883, 10609, 11109, 11870, 12370, 13485, 13985, 14485, 15998, 22948, 23448, 23948]"
1669828420,0.05,0.01,2,1000,0.030488746004916446,0.030221465974499227,0.3324775353016688,0.3364114456085138,0.6678537413557497,0.6688475713280053,0.30254974063959206,0.3063176653290411,0.6656568815510973,0.6665313193459642,3.486868686868687,2301.3333333333335,660.0,0.0,"[3351, 4351, 10688, 11688, 12688, 13688, 14688, 15688, 17218, 23063, 24063]"
1669828717,0.05,0.01,3,100,0.004079557802779011,0.004130486829135021,0.3324775353016688,0.3364114456085138,0.6873990641434428,0.6957637997432606,0.30254974063959206,0.3063176653290411,0.6855481435482188,0.6939783515680014,1.7222663298448215,280.7294117647059,163.0,0.0,"[199, 419, 557, 894, 2584, 2808, 2908, 3078, 3295, 3440, 3592, 4215, 4315, 4452, 5088, 5189, 5922, 6022, 6416, 6602, 6702, 6802, 6979, 7079, 7179, 7777, 8140, 8322, 8447, 8713, 8813, 8932, 9457, 9564, 9735, 10213, 10540, 10679, 10853, 11149, 11608, 11862, 11984, 12246, 12513, 12640, 13019, 13223, 13325, 13458, 13630, 13829, 13929, 14191, 14353, 14584, 14778, 15083, 15505, 15698, 15798, 16545, 16645, 17009, 17331, 18112, 18326, 18516, 18616, 18903, 19003, 19103, 19323, 19423, 19527, 19747, 20449, 20549, 20757, 21175, 21352, 22806, 23191, 23383, 23592, 23960, 24061]"
1669828928,0.05,0.01,3,250,0.008694040372370739,0.008738407781846433,0.3324775353016688,0.3364114456085138,0.6976272309412398,0.703424572446064,0.30254974063959206,0.3063176653290411,0.695915285429416,0.7018940860549566,3.6802884615384617,574.125,156.0,0.0,"[680, 930, 1257, 1548, 2399, 2649, 3131, 3602, 4268, 4929, 5296, 5608, 6579, 7131, 7381, 7907, 8157, 8765, 10558, 10808, 11739, 11989, 12344, 12974, 13510, 13934, 14184, 14762, 15164, 17010, 17260, 17608, 18215, 18465, 19092, 19934, 20283, 20533, 21612, 22877, 23395, 23645]"
1669829119,0.05,0.01,3,500,0.013284807437774436,0.01326180211434259,0.3324775353016688,0.3364114456085138,0.6911673361215785,0.6944801026957638,0.30254974063959206,0.3063176653290411,0.6893784392410361,0.692740957732346,5.063646408839779,916.52,181.0,0.0,"[999, 2875, 3375, 4667, 5359, 6902, 7641, 8141, 8731, 9231, 10628, 11128, 11947, 12447, 13004, 13709, 14209, 14709, 16619, 17325, 18085, 18714, 20092, 20764, 22912, 23412, 23912]"
1669829425,0.05,0.01,3,1000,0.02278355211395917,0.0226565627286154,0.3324775353016688,0.3364114456085138,0.6742308170110564,0.6762598865377448,0.30254974063959206,0.3063176653290411,0.6734338831384538,0.6755248274245415,7.810733452593918,1679.3076923076924,215.0,0.0,"[2096, 3840, 4840, 8167, 9479, 10786, 11786, 12786, 14243, 15243, 17738, 18738, 19767, 22927, 23927]"
1669829665,0.01,0.1,2,100,0.007323580390788144,0.0073886525913524955,0.3324775353016688,0.3364114456085138,0.6913329744502879,0.6984554225847861,0.30254974063959206,0.3063176653290411,0.6905356021513344,0.6978489685439033,4.215780141843972,505.8936170212766,120.0,0.0,"[292, 805, 1523, 2246, 2897, 3151, 3314, 3640, 3815, 4204, 4323, 4905, 5165, 5634, 5990, 6366, 7869, 8168, 8693, 10539, 11335, 11804, 11904, 13639, 13820, 13920, 14020, 14148, 15400, 15788, 16069, 16250, 17011, 17189, 17374, 20529, 20671, 21505, 21606, 21754, 22065, 22290, 22428, 22528, 22891, 23317, 23417, 23646, 24069]"
1669829943,0.01,0.1,2,250,0.010784760299415637,0.010759183792776707,0.3324775353016688,0.3364114456085138,0.6991593854818005,0.7022236945629219,0.30254974063959206,0.3063176653290411,0.6962398371861184,0.6994042273898776,3.310359589041096,724.96875,219.0,0.0,"[657, 1027, 3330, 3622, 4793, 5051, 5323, 6609, 6961, 7237, 7580, 9363, 9919, 10384, 10634, 11856, 12106, 12773, 13245, 13747, 13997, 14247, 17203, 19991, 20322, 20572, 20822, 21645, 22407, 22672, 22922, 23338, 23588, 23856]"
1669830217,0.01,0.1,2,500,0.020634151213178967,0.0204953073199962,0.3324775353016688,0.3364114456085138,0.6832581059257112,0.6848316700484492,0.30254974063959206,0.3063176653290411,0.6814893556196555,0.6830001220642652,2.941075268817204,1367.6,465.0,0.0,"[3315, 3815, 5332, 5834, 7705, 9444, 10721, 11221, 11884, 12384, 13993, 14493, 16398, 16983, 22829, 23329, 23829]"
1669830662,0.01,0.1,2,1000,0.03086143224451229,0.03010853075037927,0.3324775353016688,0.3364114456085138,0.671953289991304,0.6676052838626858,0.30254974063959206,0.3063176653290411,0.669572600810573,0.665682849728572,146.84444444444443,2202.6666666666665,15.0,0.0,"[3425, 4425, 9419, 10838, 11838, 12838, 14043, 15043, 17055, 21795, 23249]"
1669830988,0.01,0.1,3,100,0.004756653321157463,0.004844376251822566,0.3324775353016688,0.3364114456085138,0.693983187709636,0.7045840407470289,0.30254974063959206,0.3063176653290411,0.6933146146925938,0.7038668578037685,10.363993025283348,321.2837837837838,31.0,0.0,"[299, 807, 1263, 1563, 1678, 1851, 2044, 2289, 2389, 2508, 2779, 3027, 3271, 3372, 4624, 4816, 5667, 6321, 6458, 6953, 7305, 7946, 8046, 8250, 8429, 8655, 9793, 10532, 10805, 10905, 11301, 11820, 11920, 12211, 12355, 12585, 12959, 13059, 13159, 13747, 13859, 13959, 14059, 14314, 14470, 14571, 14671, 14771, 14895, 16039, 16299, 16898, 17411, 18389, 18863, 18992, 19337, 19437, 19685, 19785, 20085, 20239, 20360, 20679, 22046, 22324, 22428, 22528, 22649, 22786, 22911, 23348, 23450, 23550, 23659, 24074]"
1669831293,0.01,0.1,3,250,0.010083233260176405,0.010082082994004813,0.3324775353016688,0.3364114456085138,0.6954739326680194,0.6993664333926871,0.30254974063959206,0.3063176653290411,0.6925742768260957,0.6964225219668375,6.472807991120977,686.1176470588235,106.0,0.0,"[536, 2100, 2379, 2629, 3044, 3303, 3553, 3908, 4413, 4663, 4948, 6179, 6467, 7023, 7284, 9974, 10632, 11112, 11619, 11869, 12119, 13884, 14134, 14419, 18092, 18731, 19918, 20168, 20446, 20761, 21052, 22165, 22877, 23364, 23614, 23864]"
1669831610,0.01,0.1,3,500,0.0144353803470123,0.014387345231686612,0.3324775353016688,0.3364114456085138,0.6933620439769763,0.6960950764006791,0.30254974063959206,0.3063176653290411,0.6913737565719917,0.6941606458937062,2.914705882352941,991.0,340.0,0.0,"[1069, 2711, 3319, 3819, 4865, 6744, 7448, 7966, 8718, 9925, 10657, 11157, 11803, 12303, 13868, 14368, 14868, 15981, 17152, 19767, 21713, 22359, 22862, 23362, 23862]"
1669831991,0.01,0.1,3,1000,0.022305961599514132,0.022112716882686654,0.3324775353016688,0.3364114456085138,0.6670669592943808,0.6681021988488136,0.30254974063959206,0.3063176653290411,0.6642474026486574,0.6652074446578928,4.733642793987622,1647.3076923076924,348.0,0.0,"[2003, 3405, 4405, 9350, 10376, 11376, 12376, 13376, 14376, 15376, 16376, 17922, 19882, 22418, 23418]"
1669832263,0.01,0.01,2,100,0.020626843639853558,0.020407616440091293,0.3324775353016688,0.3364114456085138,0.6831338771791793,0.6833409250900658,0.30254974063959206,0.3063176653290411,0.6801133221440184,0.6803814088502148,74.93333333333334,1348.8,18.0,0.0,"[3380, 3492, 3592, 6562, 6704, 10578, 11826, 11926, 13898, 14046, 17534, 18089, 18285, 18422, 22792, 23329, 23612]"
1669832509,0.01,0.01,2,250,0.023760818253343825,0.02357585545295181,0.3324775353016688,0.3364114456085138,0.6888898091018262,0.690049277402791,0.30254974063959206,0.3063176653290411,0.6872732503903171,0.6884646801441607,10.71002331002331,1767.1538461538462,165.0,0.0,"[641, 1037, 3219, 3633, 10624, 11273, 11755, 12005, 13943, 14193, 19914, 22051, 22981, 23364, 23614]"
1669832747,0.01,0.01,2,500,0.02454109309465639,0.02431925604727791,0.3324775353016688,0.3364114456085138,0.6760528386268583,0.6768810302704046,0.30254974063959206,0.3063176653290411,0.6733135420355296,0.6739832902221957,4.49847294938918,1718.4166666666667,382.0,0.0,"[3380, 4364, 4864, 10123, 10731, 11278, 11942, 12442, 14410, 20159, 21986, 23001, 23501, 24001]"
1669833145,0.01,0.01,2,1000,0.036141363111423984,0.03573646941902356,0.3324775353016688,0.3364114456085138,0.6577498033044846,0.6580396703797259,0.30254974063959206,0.3063176653290411,0.6561435685821319,0.6564772000506156,1.1453595062003004,2942.4285714285716,2569.0,0.0,"[3467, 4467, 10919, 11919, 12919, 16597, 17608, 23064, 24064]"
1669833461,0.01,0.01,3,100,0.013200454585191014,0.01315137656186975,0.3324775353016688,0.3364114456085138,0.6888898091018262,0.691498612778997,0.30254974063959206,0.3063176653290411,0.6874026374056418,0.6900147128372899,14.426060606060606,952.12,66.0,0.0,"[199, 528, 1265, 1560, 3495, 3639, 4240, 4341, 4615, 5809, 6958, 9198, 11095, 11602, 11882, 13487, 13794, 13894, 13994, 14094, 14195, 22929, 23233, 23333, 23433, 23841, 24002]"
1669833717,0.01,0.01,3,250,0.023857440611757562,0.02371664803235469,0.3324775353016688,0.3364114456085138,0.6903391444780322,0.6921611660938342,0.30254974063959206,0.3063176653290411,0.6872458608631821,0.6891504454081169,10.48580586080586,1761.6153846153845,168.0,0.0,"[718, 1027, 3259, 4528, 8790, 10562, 10829, 11772, 12022, 13946, 14196, 19934, 21066, 23369, 23619]"
1669833983,0.01,0.01,3,500,0.034535591535881406,0.03416704625450329,0.3324775353016688,0.3364114456085138,0.6778334506604828,0.6780819081535467,0.30254974063959206,0.3063176653290411,0.6759637528231656,0.6761524987237539,21.279580152671755,2787.625,131.0,0.0,"[1277, 4362, 10631, 11131, 12013, 12513, 14159, 14659, 23078, 23578]"
1669834419,0.01,0.01,3,1000,0.036371416345742404,0.03602633649426477,0.3324775353016688,0.3364114456085138,0.6598202824133504,0.6606484740568968,0.30254974063959206,0.3063176653290411,0.6593150821934363,0.6602099126853247,3.7655172413793103,2730.0,725.0,0.0,"[4772, 11000, 12452, 13452, 14753, 15820, 20220, 22882, 23882]"
