seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1669981088,125,1.0,0.8,0.0003950174728894847,0.00042505682444001565,0.6654367221059588,0.6656570106839961,0.7088886441238021,0.7124132613723978,0.6419238618598095,0.6422675803806399,0.6321858920881973,0.6782605997678264,"[250, 376, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2266, 2392, 2644, 2770, 3022, 3148, 3274, 3400, 3526, 3652, 3904, 4030, 4282, 4408, 4660, 4786, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6298, 6424, 6676, 6802, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10456, 10582, 10708, 10834, 10960, 11212, 11338, 11590, 11716, 11968, 12094, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15370, 15496, 15748, 15874, 16000, 16126, 16252, 16378, 16630, 16756, 16882, 17134, 17260, 17386, 17512, 17638, 17890, 18016, 18142]"
1669981096,250,0.1,0.6,0.0006523334300327796,0.0005895046454517387,0.6654367221059588,0.6656570106839961,0.7117523956382862,0.7075118405110695,0.6419238618598095,0.6422675803806399,0.635989168844742,0.6775505232454738,"[275, 526, 777, 1028, 1279, 1530, 1781, 2032, 2283, 2534, 2785, 3062, 3313, 3564, 3815, 4066, 4317, 4568, 4819, 5070, 5321, 5572, 5823, 6074, 6351, 6602, 6853, 7104, 7355, 7606, 7857, 8108, 8359, 8610, 8861, 9112, 9363, 9614, 9865, 10116, 10367, 10618, 10869, 11120, 11371, 11622, 11873, 12124, 12375, 12626, 12877, 13128, 13405, 13656, 13907, 14158, 14409, 14660, 14911, 15162, 15413, 15664, 15967, 16218, 16495, 16746, 16997, 17248, 17499, 17750, 18001]"
1669981103,250,0.1,0.7,0.000687615061444778,0.0005585888943086869,0.6654367221059588,0.6656570106839961,0.7135697764070933,0.7047582332856042,0.6419238618598095,0.6422675803806399,0.6215156997305145,0.6744907464137109,"[301, 552, 803, 1054, 1305, 1608, 1859, 2110, 2361, 2612, 2863, 3114, 3365, 3616, 3867, 4144, 4395, 4646, 4897, 5148, 5451, 5702, 5979, 6230, 6481, 6732, 6983, 7260, 7511, 7788, 8039, 8290, 8541, 8792, 9043, 9294, 9545, 9796, 10047, 10350, 10601, 10852, 11103, 11354, 11605, 11856, 12107, 12384, 12635, 12886, 13137, 13414, 13665, 13916, 14167, 14418, 14695, 14946, 15197, 15448, 15699, 15976, 16227, 16478, 16729, 17032, 17283, 17534, 17785, 18036]"
1669981111,250,0.1,0.8,0.0006756612356216497,0.0005416797497258723,0.6654367221059588,0.6656570106839961,0.7107060248926094,0.7019495539156295,0.6419238618598095,0.6422675803806399,0.6291558941000605,0.6718422382274958,"[327, 578, 855, 1106, 1409, 1660, 1989, 2240, 2517, 2768, 3071, 3322, 3651, 3902, 4153, 4404, 4707, 4958, 5209, 5460, 5711, 5988, 6239, 6542, 6793, 7044, 7295, 7546, 7823, 8074, 8377, 8628, 8879, 9130, 9381, 9632, 9883, 10186, 10437, 10766, 11017, 11294, 11545, 11796, 12047, 12298, 12549, 12878, 13129, 13432, 13683, 13934, 14185, 14514, 14765, 15068, 15423, 15674, 15977, 16228, 16505, 16782, 17033, 17284, 17535, 17786, 18037]"
1669981119,250,0.5,0.6,0.0007240367234017729,0.00069245122875673,0.6654367221059588,0.6656570106839961,0.7146712192972794,0.7127436942394537,0.6419238618598095,0.6422675803806399,0.6440717732069539,0.6802056146272172,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383, 2634, 2885, 3136, 3387, 3764, 4015, 4266, 4517, 4768, 5019, 5270, 5521, 5772, 6149, 6400, 6651, 6902, 7153, 7404, 7781, 8032, 8283, 8534, 8785, 9036, 9287, 9538, 9789, 10166, 10417, 10668, 10919, 11170, 11421, 11672, 11923, 12174, 12551, 12802, 13053, 13304, 13555, 13806, 14057, 14308, 14559, 14810, 15061, 15312, 15563, 15814, 16065, 16316, 16567, 16818, 17195, 17446, 17697, 17948]"
1669981126,250,0.5,0.7,0.0008356979389031372,0.0008295788117354356,0.6654367221059588,0.6656570106839961,0.7180856922568565,0.7179204758233285,0.6419238618598095,0.6422675803806399,0.6469429398584774,0.6844471621615607,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 7029, 7280, 7531, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13056, 13307, 13558, 13809, 14060, 14311, 14562, 14813, 15190, 15567, 15944, 16195, 16446, 16823, 17200, 17451, 17702, 17953]"
1669981134,250,0.5,0.8,0.0009979072585086456,0.0010573851745786977,0.6654367221059588,0.6656570106839961,0.7153320850313911,0.718526269412931,0.6419238618598095,0.6422675803806399,0.6545816831201373,0.6843224870393286,"[501, 1004, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4648, 5025, 5276, 5527, 5778, 6155, 6658, 7035, 7412, 7789, 8166, 8669, 9046, 9423, 9800, 10303, 10680, 11057, 11434, 11811, 12188, 12691, 12942, 13193, 13570, 13821, 14072, 14323, 14574, 14825, 15202, 15579, 16082, 16459, 16836, 17339, 17590, 17841, 18092]"
1669981142,250,1.0,0.6,0.0007348971414848532,0.0006816306410578184,0.6654367221059588,0.6656570106839961,0.7102654477365349,0.707236479788523,0.6419238618598095,0.6422675803806399,0.6378653524876303,0.6777814695525961,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7277, 7528, 7779, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 13050, 13301, 13803, 14054, 14305, 14556, 15058, 15309, 15811, 16062, 16313, 16564, 16815, 17066, 17568, 17819, 18070]"
1669981150,250,1.0,0.7,0.000988400067245987,0.0008826035791096865,0.6654367221059588,0.6656570106839961,0.7029959246613063,0.6991959466901642,0.6419238618598095,0.6422675803806399,0.6252874917793281,0.6744311070800298,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 4516, 4767, 5269, 6022, 6524, 7277, 7528, 8030, 8281, 8783, 9285, 10038, 10540, 10791, 11293, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568, 17819]"
1669981157,250,1.0,0.8,0.007710100231303007,0.004747218856702262,0.6654367221059588,0.6656570106839961,0.7039872232624739,0.6893931049675074,0.6419238618598095,0.6422675803806399,0.6374053144596297,0.6710123655722269,"[3261, 8281, 14556, 15811, 16313]"
1669981165,500,0.1,0.6,0.0011832643620285418,0.0011250452378329888,0.6654367221059588,0.6656570106839961,0.7068509747769578,0.7050335940081507,0.6419238618598095,0.6422675803806399,0.6344060149465873,0.6785715267781156,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10222, 10723, 11224, 11725, 12226, 12727, 13228, 13729, 14230, 14731, 15232, 15733, 16234, 16735, 17236, 17788]"
1669981173,500,0.1,0.7,0.0010755265868876462,0.0009086903844035673,0.6654367221059588,0.6656570106839961,0.7020046260601388,0.6965524837537174,0.6419238618598095,0.6422675803806399,0.6277692688398135,0.6715484084086483,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4762, 5263, 5866, 6367, 6919, 7522, 8023, 8575, 9127, 9679, 10180, 10681, 11182, 11683, 12235, 12736, 13237, 13738, 14239, 14740, 15241, 15742, 16243, 16744, 17245, 17797]"
1669981180,500,0.1,0.8,0.0010947674787304693,0.0010079871298067106,0.6654367221059588,0.6656570106839961,0.7015640489040643,0.6989205859676175,0.6419238618598095,0.6422675803806399,0.6238614572335945,0.6751172590477837,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5467, 6070, 6571, 7072, 7573, 8074, 8575, 9127, 9679, 10231, 10783, 11488, 12040, 12643, 13144, 13645, 14146, 14749, 15301, 15853, 16354, 16906, 17407, 17908]"
1669981188,500,0.5,0.6,0.001129813388872757,0.0011248068302810005,0.6654367221059588,0.6656570106839961,0.7027205639387598,0.7027756360832691,0.6419238618598095,0.6422675803806399,0.6407813749695981,0.675402490824743,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 10019, 10520, 11272, 11773, 12274, 13026, 13527, 14028, 14529, 15030, 15782, 16283, 16784, 17285, 17786]"
1669981195,500,0.5,0.7,0.001454822484120863,0.0008214928222638288,0.6654367221059588,0.6656570106839961,0.7003524617248595,0.685372838418328,0.6419238618598095,0.6422675803806399,0.6176485561894074,0.6648725440974066,"[1001, 1753, 2505, 3257, 4511, 5263, 6015, 6516, 7268, 8020, 8521, 9273, 10527, 11279, 12031, 12532, 13033, 13534, 14286, 15038, 15790, 16291, 17043, 17795]"
1669981203,500,0.5,0.8,0.008081837206740827,0.004791276572309711,0.6654367221059588,0.6656570106839961,0.6977640709329221,0.6848221169732349,0.6419238618598095,0.6422675803806399,0.6378041221323327,0.668175710525007,"[3260, 8279, 13047, 16309]"
1669981211,500,1.0,0.6,0.0015211306121363807,0.0011147361664470108,0.6654367221059588,0.6656570106839961,0.7095495098579139,0.6979843595109594,0.6419238618598095,0.6422675803806399,0.6434957040255822,0.6731842048467414,"[1000, 1501, 2002, 3004, 3505, 5008, 5509, 6511, 7012, 7513, 8014, 8515, 9016, 9517, 11020, 11521, 12022, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1669981218,500,1.0,0.7,0.004001909167676325,0.0031207548555274053,0.6654367221059588,0.6656570106839961,0.7014539046150458,0.6937438043837427,0.6419238618598095,0.6422675803806399,0.6483372694851303,0.6746116747888364,"[1501, 3505, 5509, 8515, 9016, 12523, 13024, 16531, 18034]"
1669981226,500,1.0,0.8,0.016264640011748727,0.007563241179278164,0.6654367221059588,0.6656570106839961,0.714230642141205,0.6883467342218306,0.6419238618598095,0.6422675803806399,0.6592647217595407,0.6682897420519364,"[3505, 8515, 18034]"
1669981234,50,0.1,0.6,0.00011884821990370597,0.00014195320007140378,0.6654367221059588,0.6656570106839961,0.7067959026324485,0.7150567243088446,0.6419238618598095,0.6422675803806399,0.6204687796627795,0.6639699324034756,"[61, 112, 163, 214, 265, 322, 373, 424, 475, 526, 577, 634, 691, 748, 799, 850, 901, 952, 1003, 1054, 1111, 1168, 1219, 1270, 1321, 1372, 1423, 1480, 1531, 1582, 1633, 1684, 1735, 1786, 1843, 1894, 1945, 1996, 2047, 2098, 2149, 2200, 2251, 2302, 2353, 2404, 2455, 2506, 2563, 2620, 2671, 2722, 2773, 2824, 2875, 2932, 2983, 3034, 3085, 3136, 3187, 3238, 3289, 3346, 3397, 3448, 3505, 3556, 3607, 3658, 3709, 3760, 3811, 3862, 3913, 3964, 4015, 4066, 4117, 4168, 4219, 4276, 4327, 4384, 4441, 4492, 4543, 4594, 4645, 4696, 4747, 4798, 4849, 4900, 4957, 5008, 5059, 5110, 5161, 5212, 5263, 5314, 5365, 5416, 5467, 5536, 5587, 5638, 5695, 5752, 5803, 5860, 5911, 5968, 6019, 6070, 6121, 6172, 6223, 6274, 6325, 6376, 6427, 6478, 6529, 6580, 6631, 6682, 6733, 6784, 6835, 6886, 6937, 6988, 7039, 7090, 7141, 7192, 7243, 7294, 7345, 7396, 7447, 7498, 7555, 7606, 7657, 7708, 7765, 7816, 7867, 7918, 7969, 8020, 8083, 8134, 8185, 8242, 8293, 8344, 8395, 8446, 8497, 8548, 8599, 8656, 8707, 8764, 8821, 8872, 8923, 8974, 9025, 9076, 9127, 9178, 9229, 9280, 9331, 9382, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10261, 10312, 10363, 10414, 10465, 10516, 10567, 10624, 10675, 10726, 10777, 10828, 10879, 10930, 10981, 11032, 11083, 11134, 11185, 11236, 11287, 11344, 11395, 11446, 11497, 11548, 11599, 11650, 11701, 11752, 11803, 11854, 11905, 11956, 12013, 12064, 12115, 12166, 12217, 12268, 12319, 12370, 12421, 12472, 12529, 12580, 12631, 12682, 12733, 12796, 12847, 12898, 12949, 13006, 13057, 13108, 13159, 13210, 13267, 13318, 13369, 13420, 13471, 13528, 13579, 13630, 13681, 13732, 13795, 13852, 13903, 13954, 14005, 14056, 14113, 14164, 14221, 14272, 14323, 14374, 14425, 14476, 14527, 14578, 14641, 14692, 14743, 14794, 14845, 14902, 14953, 15010, 15061, 15112, 15163, 15214, 15277, 15328, 15379, 15430, 15481, 15538, 15589, 15640, 15691, 15742, 15793, 15844, 15895, 15946, 15997, 16060, 16111, 16162, 16213, 16264, 16315, 16372, 16423, 16474, 16525, 16576, 16627, 16678, 16729, 16780, 16831, 16882, 16933, 16984, 17035, 17086, 17137, 17194, 17245, 17302, 17353, 17404, 17461, 17518, 17569, 17620, 17677, 17728, 17779, 17830, 17881, 17932, 17983, 18034, 18085, 18136]"
1669981242,50,0.1,0.7,0.00012948510167366876,0.0001622661400720656,0.6654367221059588,0.6656570106839961,0.7089437162683115,0.7201784337482101,0.6419238618598095,0.6422675803806399,0.6259535934315031,0.6693887462529511,"[61, 118, 175, 226, 295, 346, 427, 478, 529, 592, 643, 694, 763, 820, 871, 934, 991, 1042, 1111, 1180, 1237, 1294, 1345, 1396, 1447, 1498, 1573, 1624, 1675, 1726, 1777, 1828, 1879, 1930, 1987, 2050, 2101, 2158, 2215, 2266, 2317, 2368, 2419, 2470, 2527, 2578, 2629, 2680, 2731, 2782, 2833, 2884, 2935, 2992, 3043, 3094, 3145, 3196, 3247, 3304, 3361, 3412, 3469, 3520, 3577, 3634, 3703, 3754, 3811, 3862, 3913, 3964, 4027, 4084, 4135, 4198, 4249, 4300, 4363, 4420, 4489, 4540, 4591, 4642, 4693, 4750, 4807, 4858, 4909, 4960, 5011, 5062, 5113, 5164, 5215, 5266, 5329, 5380, 5431, 5500, 5557, 5608, 5659, 5710, 5761, 5812, 5869, 5926, 5983, 6034, 6091, 6142, 6193, 6250, 6301, 6352, 6403, 6460, 6517, 6568, 6619, 6670, 6721, 6772, 6823, 6874, 6925, 6976, 7027, 7078, 7129, 7180, 7237, 7300, 7357, 7408, 7459, 7510, 7567, 7618, 7669, 7720, 7771, 7822, 7873, 7924, 7975, 8026, 8077, 8128, 8179, 8248, 8299, 8350, 8401, 8464, 8515, 8578, 8629, 8692, 8743, 8824, 8881, 8932, 9007, 9058, 9109, 9160, 9217, 9274, 9325, 9376, 9433, 9484, 9535, 9586, 9637, 9688, 9745, 9796, 9847, 9904, 9961, 10012, 10075, 10126, 10177, 10228, 10279, 10330, 10381, 10432, 10483, 10540, 10591, 10642, 10693, 10744, 10795, 10846, 10903, 10960, 11011, 11062, 11113, 11164, 11215, 11266, 11317, 11374, 11431, 11482, 11551, 11602, 11653, 11710, 11761, 11824, 11875, 11926, 11977, 12028, 12079, 12130, 12181, 12232, 12283, 12340, 12397, 12454, 12505, 12562, 12613, 12664, 12715, 12766, 12817, 12880, 12931, 12982, 13039, 13090, 13141, 13192, 13243, 13294, 13345, 13396, 13447, 13498, 13549, 13600, 13651, 13708, 13765, 13816, 13879, 13930, 13981, 14032, 14083, 14134, 14185, 14236, 14287, 14338, 14389, 14446, 14497, 14548, 14611, 14662, 14713, 14764, 14815, 14884, 14953, 15010, 15061, 15112, 15163, 15214, 15277, 15340, 15391, 15442, 15493, 15550, 15601, 15652, 15709, 15760, 15811, 15862, 15913, 15964, 16027, 16078, 16129, 16180, 16231, 16294, 16351, 16408, 16459, 16510, 16573, 16624, 16681, 16732, 16801, 16858, 16909, 16960, 17011, 17062, 17131, 17182, 17233, 17290, 17341, 17392, 17443, 17494, 17545, 17602, 17653, 17710, 17761, 17818, 17875, 17926, 17983, 18034, 18085, 18136]"
1669981251,50,0.1,0.8,0.00014434514309286567,0.00016767187946145748,0.6654367221059588,0.6656570106839961,0.7107610970371186,0.7183059808348937,0.6419238618598095,0.6422675803806399,0.6289068307097292,0.6699711104969259,"[61, 112, 181, 232, 295, 346, 433, 502, 565, 616, 667, 736, 787, 838, 889, 940, 991, 1042, 1111, 1180, 1237, 1318, 1369, 1420, 1501, 1570, 1621, 1672, 1723, 1774, 1825, 1876, 1933, 1990, 2047, 2116, 2167, 2218, 2287, 2338, 2395, 2446, 2497, 2548, 2623, 2680, 2731, 2782, 2833, 2884, 2935, 2992, 3043, 3100, 3157, 3208, 3289, 3346, 3397, 3472, 3559, 3622, 3709, 3766, 3823, 3880, 3937, 4006, 4075, 4132, 4183, 4246, 4297, 4354, 4411, 4462, 4513, 4564, 4615, 4678, 4729, 4780, 4831, 4882, 4933, 4996, 5047, 5098, 5149, 5200, 5269, 5320, 5371, 5422, 5509, 5560, 5617, 5668, 5731, 5806, 5887, 5938, 5989, 6040, 6103, 6160, 6229, 6280, 6343, 6394, 6445, 6502, 6553, 6604, 6661, 6712, 6775, 6826, 6877, 6934, 7003, 7060, 7123, 7174, 7237, 7288, 7357, 7408, 7483, 7534, 7585, 7648, 7699, 7768, 7831, 7882, 7933, 7990, 8041, 8104, 8173, 8248, 8299, 8350, 8413, 8470, 8521, 8584, 8641, 8692, 8743, 8818, 8881, 8932, 9007, 9058, 9109, 9160, 9217, 9274, 9325, 9376, 9439, 9508, 9577, 9628, 9679, 9730, 9781, 9856, 9907, 9970, 10021, 10072, 10129, 10180, 10231, 10282, 10333, 10384, 10447, 10498, 10555, 10606, 10663, 10714, 10771, 10822, 10873, 10924, 10993, 11044, 11095, 11146, 11197, 11254, 11311, 11404, 11461, 11512, 11593, 11644, 11701, 11764, 11833, 11884, 11935, 11986, 12037, 12100, 12157, 12226, 12277, 12334, 12385, 12436, 12511, 12562, 12613, 12664, 12715, 12766, 12823, 12880, 12937, 12994, 13063, 13126, 13201, 13270, 13327, 13402, 13453, 13528, 13585, 13648, 13705, 13762, 13819, 13876, 13927, 13984, 14059, 14134, 14185, 14242, 14305, 14356, 14413, 14464, 14545, 14596, 14653, 14710, 14779, 14830, 14893, 14950, 15007, 15058, 15115, 15178, 15229, 15280, 15343, 15400, 15457, 15508, 15565, 15622, 15679, 15730, 15781, 15832, 15889, 15946, 15997, 16060, 16111, 16162, 16213, 16264, 16315, 16384, 16459, 16510, 16579, 16642, 16705, 16756, 16831, 16882, 16933, 16984, 17047, 17104, 17155, 17206, 17263, 17332, 17383, 17446, 17503, 17554, 17611, 17662, 17713, 17776, 17833, 17884, 17941, 17998, 18049, 18124]"
1669981261,50,0.5,0.6,0.0001133276499729094,0.00013354199203268404,0.6654367221059588,0.6656570106839961,0.7046480889965855,0.7118625399273047,0.6419238618598095,0.6422675803806399,0.6182330699236946,0.6630030804772118,"[75, 126, 177, 228, 279, 330, 381, 432, 483, 534, 585, 636, 687, 738, 789, 840, 891, 942, 993, 1044, 1095, 1146, 1197, 1248, 1299, 1350, 1401, 1452, 1503, 1554, 1605, 1656, 1707, 1758, 1809, 1860, 1937, 1988, 2039, 2090, 2141, 2192, 2243, 2294, 2345, 2396, 2447, 2498, 2549, 2600, 2651, 2702, 2753, 2804, 2855, 2906, 2957, 3008, 3059, 3110, 3161, 3212, 3263, 3314, 3365, 3416, 3493, 3544, 3595, 3646, 3723, 3774, 3825, 3876, 3927, 3978, 4029, 4080, 4131, 4182, 4233, 4284, 4335, 4386, 4437, 4488, 4539, 4590, 4641, 4692, 4743, 4794, 4845, 4896, 4947, 4998, 5049, 5100, 5151, 5202, 5253, 5304, 5355, 5406, 5457, 5534, 5585, 5636, 5687, 5738, 5789, 5840, 5891, 5942, 5993, 6044, 6095, 6146, 6197, 6248, 6299, 6376, 6427, 6478, 6529, 6580, 6631, 6682, 6733, 6784, 6835, 6886, 6937, 6988, 7039, 7090, 7141, 7192, 7243, 7294, 7345, 7396, 7447, 7498, 7549, 7600, 7651, 7728, 7779, 7830, 7881, 7958, 8009, 8060, 8111, 8162, 8213, 8264, 8315, 8366, 8417, 8468, 8519, 8570, 8621, 8672, 8723, 8800, 8851, 8902, 8953, 9030, 9081, 9132, 9183, 9234, 9285, 9336, 9387, 9438, 9489, 9566, 9617, 9668, 9719, 9770, 9821, 9872, 9923, 9974, 10025, 10076, 10127, 10178, 10255, 10306, 10357, 10408, 10459, 10510, 10561, 10612, 10663, 10714, 10765, 10816, 10867, 10918, 10969, 11020, 11071, 11122, 11173, 11224, 11275, 11326, 11377, 11428, 11479, 11530, 11581, 11632, 11683, 11760, 11811, 11862, 11913, 11964, 12041, 12092, 12143, 12194, 12245, 12296, 12347, 12398, 12449, 12500, 12551, 12602, 12653, 12704, 12755, 12806, 12857, 12908, 12959, 13010, 13061, 13112, 13163, 13214, 13265, 13316, 13367, 13418, 13469, 13546, 13597, 13648, 13699, 13750, 13801, 13852, 13903, 13954, 14005, 14056, 14107, 14158, 14209, 14260, 14311, 14362, 14413, 14464, 14515, 14618, 14669, 14720, 14771, 14822, 14873, 14924, 14975, 15026, 15077, 15128, 15179, 15230, 15281, 15332, 15383, 15434, 15485, 15536, 15587, 15638, 15689, 15740, 15791, 15842, 15893, 15944, 15995, 16046, 16097, 16148, 16199, 16250, 16301, 16378, 16429, 16480, 16531, 16582, 16633, 16684, 16735, 16786, 16837, 16888, 16939, 16990, 17041, 17092, 17143, 17194, 17245, 17296, 17347, 17398, 17449, 17500, 17551, 17602, 17653, 17704, 17755, 17806, 17857, 17908, 17959, 18010, 18061, 18112]"
1669981269,50,0.5,0.7,0.00012936758474356113,0.0001463395034917122,0.6654367221059588,0.6656570106839961,0.7065756140544113,0.7121929727943606,0.6419238618598095,0.6422675803806399,0.6143411552017017,0.6622574712604405,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 637, 688, 791, 842, 893, 944, 995, 1046, 1097, 1148, 1199, 1250, 1353, 1404, 1455, 1506, 1557, 1608, 1659, 1710, 1761, 1812, 1863, 1940, 1991, 2042, 2093, 2144, 2195, 2272, 2323, 2374, 2425, 2476, 2527, 2630, 2707, 2758, 2809, 2860, 2911, 2962, 3013, 3064, 3115, 3192, 3243, 3320, 3371, 3422, 3499, 3576, 3627, 3678, 3729, 3780, 3831, 3934, 3985, 4036, 4087, 4138, 4189, 4240, 4291, 4342, 4393, 4444, 4495, 4546, 4597, 4648, 4699, 4750, 4801, 4852, 4903, 4954, 5005, 5056, 5107, 5184, 5235, 5286, 5363, 5440, 5595, 5646, 5697, 5748, 5825, 5954, 6005, 6056, 6107, 6158, 6209, 6286, 6337, 6388, 6439, 6490, 6541, 6592, 6643, 6694, 6745, 6796, 6847, 6898, 6949, 7000, 7051, 7102, 7153, 7204, 7255, 7306, 7383, 7434, 7511, 7562, 7613, 7664, 7715, 7792, 7869, 7946, 7997, 8048, 8099, 8150, 8201, 8278, 8329, 8380, 8431, 8482, 8533, 8610, 8661, 8712, 8763, 8840, 8891, 8942, 9045, 9096, 9147, 9198, 9249, 9300, 9351, 9402, 9453, 9504, 9581, 9632, 9683, 9760, 9811, 9862, 9913, 9964, 10015, 10066, 10117, 10168, 10219, 10296, 10347, 10398, 10475, 10526, 10577, 10628, 10679, 10730, 10781, 10884, 10935, 10986, 11037, 11088, 11139, 11216, 11267, 11370, 11421, 11472, 11523, 11600, 11651, 11702, 11753, 11804, 11855, 11906, 11957, 12008, 12059, 12110, 12161, 12212, 12263, 12314, 12365, 12416, 12493, 12544, 12595, 12646, 12697, 12774, 12825, 12876, 12927, 12978, 13029, 13080, 13131, 13182, 13233, 13284, 13335, 13386, 13437, 13488, 13539, 13590, 13641, 13692, 13743, 13794, 13871, 13922, 13973, 14024, 14075, 14126, 14177, 14228, 14279, 14330, 14381, 14458, 14509, 14612, 14663, 14714, 14791, 14842, 14919, 14970, 15021, 15072, 15149, 15200, 15251, 15380, 15431, 15482, 15533, 15584, 15635, 15738, 15789, 15840, 15917, 15968, 16019, 16096, 16147, 16198, 16249, 16300, 16351, 16402, 16479, 16530, 16607, 16658, 16709, 16760, 16811, 16862, 16913, 16964, 17015, 17066, 17143, 17194, 17245, 17296, 17347, 17398, 17449, 17500, 17551, 17628, 17705, 17756, 17807, 17884, 17935, 17986, 18063, 18114]"
1669981278,50,0.5,0.8,0.0001717827276809542,0.00018025536529777078,0.6654367221059588,0.6656570106839961,0.7101002313030069,0.7125234056614165,0.6419238618598095,0.6422675803806399,0.6256098429186026,0.6670898022132253,"[75, 126, 177, 254, 331, 382, 485, 588, 639, 690, 845, 896, 947, 998, 1049, 1100, 1151, 1228, 1279, 1330, 1381, 1432, 1561, 1612, 1663, 1714, 1765, 1816, 1893, 1944, 1995, 2046, 2097, 2148, 2303, 2354, 2405, 2456, 2507, 2636, 2713, 2816, 2867, 2918, 3047, 3098, 3201, 3252, 3381, 3432, 3509, 3586, 3637, 3740, 3791, 3920, 3997, 4048, 4125, 4176, 4227, 4304, 4381, 4484, 4535, 4664, 4715, 4844, 4895, 4946, 4997, 5074, 5203, 5254, 5305, 5382, 5433, 5614, 5665, 5716, 5767, 5818, 5973, 6024, 6101, 6178, 6307, 6384, 6435, 6486, 6537, 6588, 6639, 6742, 6819, 6896, 6947, 6998, 7075, 7152, 7203, 7254, 7305, 7408, 7511, 7562, 7613, 7664, 7715, 7792, 7843, 7946, 7997, 8048, 8099, 8150, 8201, 8304, 8355, 8432, 8483, 8534, 8611, 8688, 8739, 8842, 8893, 8944, 9047, 9098, 9149, 9200, 9251, 9328, 9379, 9430, 9481, 9610, 9661, 9764, 9841, 9892, 9969, 10020, 10071, 10122, 10173, 10250, 10301, 10352, 10403, 10480, 10531, 10582, 10633, 10684, 10761, 10890, 10941, 11044, 11121, 11172, 11249, 11326, 11455, 11506, 11583, 11634, 11685, 11762, 11865, 11916, 11967, 12018, 12121, 12198, 12249, 12326, 12403, 12480, 12557, 12608, 12685, 12788, 12839, 12916, 12993, 13070, 13121, 13172, 13223, 13326, 13377, 13428, 13479, 13556, 13607, 13658, 13709, 13760, 13811, 13914, 13965, 14094, 14171, 14248, 14299, 14350, 14401, 14452, 14503, 14632, 14735, 14838, 14915, 14966, 15017, 15068, 15197, 15248, 15429, 15480, 15557, 15608, 15659, 15736, 15787, 15838, 15915, 15966, 16017, 16094, 16145, 16248, 16299, 16428, 16479, 16530, 16607, 16658, 16709, 16760, 16837, 16888, 16991, 17042, 17197, 17248, 17351, 17402, 17479, 17556, 17633, 17710, 17761, 17890, 17941, 17992, 18069, 18146]"
