seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1669783455,0.05,0.1,3,500,0.001869891986644121,0.001915908187787387,0.49495714042424355,0.49412454822411866,0.6595076352489262,0.6627244687494087,0.4817658322388296,0.48086306910113863,0.6555222679708793,0.6587480889617927,2.326513098464318,628.1585365853658,270.0,0.0,"[999, 1544, 2061, 2561, 3113, 3641, 4367, 4954, 5460, 5960, 6460, 6960, 7460, 7960, 8460, 8960, 9924, 10430, 11209, 11839, 12339, 12839, 13339, 14309, 14809, 15320, 15820, 16394, 16905, 17405, 17964, 18464, 19073, 19573, 20073, 20945, 21445, 22110, 22612, 23112, 23744, 24457, 24957, 25457, 25959, 26462, 26962, 28145, 28645, 29616, 30147, 30706, 31538, 32038, 32538, 33038, 33538, 34038, 34802, 35302, 35802, 36471, 36971, 37854, 38354, 38854, 39354, 39860, 40360, 40861, 41373, 41881, 43224, 43822, 44484, 45167, 45667, 46883, 47383, 47916, 48416, 48916, 49416, 50284, 50867, 51467, 52008, 52508]"
1669783758,0.05,0.1,3,1000,0.0034842173592182853,0.003497792232046408,0.49495714042424355,0.49412454822411866,0.6552311389482847,0.6550229908982534,0.4817658322388296,0.48086306910113863,0.6502837536896366,0.6503062945406803,3.4278898582333692,1257.35,366.8,0.0,"[1999, 3778, 5038, 6136, 7270, 8270, 9270, 11446, 12446, 13446, 14446, 15446, 16814, 17814, 18814, 19814, 20814, 21826, 23330, 24330, 25330, 27053, 28204, 29204, 30204, 31204, 32204, 33204, 34204, 35810, 36827, 37827, 38827, 39827, 40827, 41993, 42993, 44109, 45109, 46109, 47109, 48109, 49112, 50293, 51293, 52293]"
1669784036,0.05,0.01,2,100,0.001042913786305086,0.0010409959602912845,0.49495714042424355,0.49412454822411866,0.6493083807973963,0.6481919503472288,0.4817658322388296,0.48086306910113863,0.6466585644498556,0.645857124932561,1.2625545372024245,364.3732394366197,288.6,0.0,"[199, 459, 1143, 1243, 1344, 1874, 2068, 2168, 3046, 3194, 3603, 3703, 4112, 4452, 5768, 5936, 6189, 6289, 6840, 6948, 7112, 7213, 8480, 8580, 8781, 8893, 9003, 10002, 10159, 10331, 10489, 10733, 11934, 12037, 12137, 12626, 12726, 12846, 13336, 13710, 14392, 14492, 14695, 14795, 15078, 15228, 15335, 16100, 16200, 16550, 16705, 17035, 17135, 17954, 18127, 18227, 18327, 18538, 18668, 19478, 20261, 20368, 23291, 23484, 23584, 24041, 24355, 24470, 24591, 25094, 25522, 25906, 26076, 26176, 26513, 28155, 28388, 28494, 28882, 29130, 29326, 29482, 29820, 29920, 30131, 30290, 30742, 30861, 31100, 31234, 31404, 32871, 33185, 33300, 33400, 33803, 34165, 34338, 35075, 35351, 35574, 35701, 35804, 35952, 36504, 36994, 37193, 37611, 38044, 38229, 38355, 38455, 38999, 39500, 39775, 39991, 40222, 40378, 40608, 40818, 41204, 42207, 42366, 42466, 42917, 43057, 43175, 43457, 43578, 44972, 45444, 46821, 46974, 47331, 47467, 47974, 48074, 48778, 49082, 50071, 50176, 50350, 51152, 51328, 51510, 51653, 51840, 51940]"
1669784347,0.05,0.01,2,250,0.002082936081081671,0.0021469816349374326,0.49495714042424355,0.49412454822411866,0.6574261547486139,0.6615891157492384,0.4817658322388296,0.48086306910113863,0.6519750948382549,0.656201095671213,5.355630293971101,716.5833333333334,133.8,0.0,"[510, 1493, 1746, 1996, 2246, 3068, 3387, 3765, 4114, 9469, 9719, 12666, 12916, 13262, 13512, 13960, 14466, 14716, 15146, 15396, 16491, 17094, 17904, 18154, 18404, 19592, 19842, 20817, 21067, 21317, 21819, 22069, 22319, 22851, 23426, 24539, 25512, 26266, 26934, 27433, 28199, 28512, 30340, 30734, 30992, 31259, 31509, 33178, 33450, 33700, 34611, 34861, 35111, 35857, 36270, 37106, 37356, 37640, 38194, 38444, 38895, 39550, 39839, 40576, 41854, 42104, 42435, 46379, 46800, 47050, 47300, 48890, 50110, 50360, 51047, 51423, 51673, 52104]"
1669784643,0.05,0.01,2,500,0.004102881904365432,0.004132211856869833,0.49495714042424355,0.49412454822411866,0.6590724165988608,0.659413022498912,0.4817658322388296,0.48086306910113863,0.6531907062823202,0.6534617633306798,5.026430842607313,1487.8235294117646,296.0,0.0,"[1623, 4820, 6695, 7451, 8255, 8935, 11909, 12720, 13220, 13720, 14424, 14924, 15631, 16399, 17978, 18478, 19623, 20123, 21305, 21805, 23176, 24140, 24700, 28400, 29338, 30884, 31592, 33691, 34191, 38005, 38505, 39263, 39763, 40263, 40808, 42819, 46959, 47459, 48206, 52209]"
1669785054,0.05,0.01,2,1000,0.005773405166937441,0.005791651911583036,0.49495714042424355,0.49412454822411866,0.6566124850984919,0.6562908017484437,0.4817658322388296,0.48086306910113863,0.650213374235204,0.6500955454399332,4.182776200088958,2222.7272727272725,531.4,0.0,"[3708, 4897, 12786, 13786, 14786, 15786, 18072, 19072, 20072, 21072, 25297, 28429, 29429, 30875, 32017, 33673, 34673, 35815, 37205, 38205, 39205, 40205, 43404, 44404, 46769, 47769, 51601, 52608]"
1669785406,0.05,0.01,3,100,0.0008505633369990928,0.000901093945386561,0.49495714042424355,0.49412454822411866,0.6472079777470812,0.6554203644483131,0.4817658322388296,0.48086306910113863,0.6444256691473474,0.652413954192754,1.743593170503525,301.64161849710985,173.0,0.0,"[199, 459, 895, 995, 1187, 1303, 1540, 1758, 1862, 2179, 2358, 2458, 2579, 3550, 3653, 4344, 4452, 4810, 5018, 6696, 6828, 6932, 7132, 7307, 7441, 7541, 8051, 8347, 8554, 9227, 9574, 10198, 10474, 10655, 10772, 11240, 11552, 12124, 12342, 12511, 12721, 12901, 13129, 14386, 14490, 15228, 15824, 16163, 16341, 16947, 17047, 17174, 17433, 17549, 17676, 17927, 18141, 18398, 19490, 19620, 19766, 20230, 20335, 20435, 20598, 20741, 20925, 21205, 21754, 21854, 21986, 22301, 22481, 22612, 22718, 22818, 23142, 23320, 23488, 23642, 23749, 23952, 24211, 24606, 24726, 25460, 25560, 25821, 26334, 26470, 26678, 26778, 26878, 27017, 27158, 27426, 27538, 27724, 27998, 28111, 28437, 28658, 30524, 30675, 31109, 31209, 31309, 31677, 32692, 33238, 33338, 33438, 33625, 33954, 34349, 34919, 35281, 35398, 35498, 35598, 36162, 36837, 36937, 37324, 37612, 37721, 37830, 38161, 38261, 38407, 38583, 39013, 39120, 39371, 39484, 39792, 39999, 40129, 40230, 40717, 41233, 41370, 42053, 42208, 42654, 43030, 43175, 43275, 43479, 44028, 44164, 45047, 45265, 45365, 45520, 45743, 45990, 46753, 46853, 47079, 47306, 47755, 48385, 48508, 48608, 49391, 49516, 49928, 50046, 50251, 50393, 50909, 51624, 51724, 51824, 52027, 52127, 52227, 52383]"
1669785720,0.05,0.01,3,250,0.0018146295394767405,0.0018595705957334813,0.49495714042424355,0.49412454822411866,0.6546445398981967,0.657766760648665,0.4817658322388296,0.48086306910113863,0.6502464003997234,0.6531630744773457,2.330553869228297,636.7073170731708,273.2,0.0,"[564, 814, 1088, 1338, 1588, 1838, 2246, 2496, 3601, 4377, 4750, 7337, 7615, 8587, 9366, 9624, 10342, 11248, 11498, 11848, 12098, 12748, 13002, 13472, 13964, 14460, 14710, 14960, 17898, 18148, 18877, 19545, 19795, 21272, 21781, 22751, 23001, 23439, 24626, 24876, 25662, 25928, 26514, 27024, 27285, 28349, 28781, 29092, 29572, 29853, 30183, 30433, 30742, 31140, 31392, 32241, 33181, 33537, 34090, 34755, 35184, 36028, 37733, 38008, 38262, 38512, 38762, 39294, 40346, 40621, 40871, 44145, 44909, 46951, 47201, 47555, 47930, 48186, 49567, 49977, 50492, 50793, 51047, 51693, 51943, 52193, 52443, 52774]"
1669786049,0.05,0.01,3,500,0.003216469605290164,0.00322884204183048,0.49495714042424355,0.49412454822411866,0.6622135598993321,0.6620243343993036,0.4817658322388296,0.48086306910113863,0.6569671833152634,0.6569804866986501,5.030171265756141,1079.9148936170213,171.75,0.19999999999999996,"[1789, 2289, 2789, 3975, 4821, 7209, 8167, 8890, 9390, 11465, 12056, 12716, 13216, 13716, 14501, 15001, 16020, 16540, 17295, 17976, 18488, 19626, 20126, 20655, 21760, 22260, 24140, 25021, 26885, 28401, 29340, 32379, 33138, 33638, 34138, 35001, 37108, 37609, 38109, 38609, 39524, 40024, 40571, 41071, 42212, 42837, 44186, 46903, 47403, 48006, 52045, 52545]"
1669786431,0.05,0.01,3,1000,0.006541147084981174,0.006437451510965619,0.49495714042424355,0.49412454822411866,0.6584858175487729,0.6550608359982591,0.4817658322388296,0.48086306910113863,0.6522897951002208,0.6488758148786237,5.12541993281075,2649.842105263158,517.0,0.0,"[2462, 4111, 5111, 13017, 14017, 15017, 16017, 17976, 18976, 19976, 20976, 23565, 28740, 29745, 31282, 32282, 33282, 34282, 38297, 39297, 40297, 47073, 48073, 51809, 52809]"
1669786842,0.01,0.1,2,100,0.0011493697038761097,0.0012026331779581728,0.49495714042424355,0.49412454822411866,0.6501220504475184,0.656480027248472,0.4817658322388296,0.48086306910113863,0.6475167499044653,0.6535636950863194,4.4787728112429,402.1937984496124,89.8,0.0,"[395, 1150, 1254, 1354, 1646, 2114, 2682, 2970, 3562, 3662, 3850, 3968, 4134, 6189, 6290, 6858, 7224, 7704, 8419, 8733, 9593, 9695, 9894, 10234, 10334, 10556, 11733, 12008, 12283, 12489, 12611, 12711, 12829, 13320, 14035, 14135, 14392, 14492, 14707, 14807, 15077, 15239, 16118, 16246, 17128, 17448, 17903, 18017, 18160, 18483, 19479, 19688, 20082, 20647, 20826, 21611, 21822, 22061, 22169, 23056, 23466, 23626, 24005, 24187, 28205, 28366, 28611, 28925, 29134, 29244, 29541, 29641, 29751, 29998, 30163, 30735, 30877, 31015, 31115, 31244, 31459, 31724, 32348, 32534, 32634, 32734, 32840, 33010, 33176, 33340, 33578, 33778, 34532, 35072, 35350, 35450, 35801, 35994, 37324, 37609, 38210, 38393, 38493, 38610, 38764, 39549, 39657, 40603, 40769, 40869, 40971, 42228, 43493, 44417, 44553, 46849, 47342, 47453, 47832, 48625, 48815, 49114, 49398, 49678, 49828, 49928, 50035, 50232, 50382, 50495, 50741, 51644, 51811, 52093, 52278]"
1669787256,0.01,0.1,2,250,0.002158415604929026,0.0022166771404640807,0.49495714042424355,0.49412454822411866,0.6589967263988495,0.6625920108993888,0.4817658322388296,0.48086306910113863,0.6542077717618511,0.6578583095002392,5.471512977421397,740.8428571428572,135.4,0.0,"[529, 905, 1212, 2997, 3671, 4524, 5804, 6054, 6458, 6746, 7277, 9001, 9286, 11747, 12683, 12933, 13462, 14409, 14659, 15289, 15974, 17668, 17970, 18220, 19441, 19691, 20449, 20762, 21036, 21287, 22208, 22725, 23824, 24676, 25040, 25667, 26431, 26982, 28185, 29100, 29570, 30188, 30731, 31420, 32436, 33182, 33451, 33701, 35458, 36132, 37728, 37978, 38228, 38478, 38786, 39036, 39624, 39874, 42553, 42820, 43073, 43323, 43573, 43823, 44304, 44554, 45051, 45441, 46431, 46844, 47094, 47348, 49526, 51619, 52138, 52388]"
1669787667,0.01,0.1,2,500,0.00396607637321396,0.004028701002985257,0.49495714042424355,0.49412454822411866,0.6615323480992299,0.6633299903494995,0.4817658322388296,0.48086306910113863,0.6561192285943364,0.6579602312500388,9.038645741231948,1363.0277777777778,150.8,0.0,"[3578, 4595, 11792, 12730, 13230, 14452, 14952, 16176, 18008, 18508, 19638, 20138, 23167, 24012, 24769, 26486, 28354, 29344, 31474, 31976, 32958, 33458, 33958, 34664, 35265, 36118, 38245, 38745, 39245, 39745, 40245, 41014, 42691, 43191, 45028, 46133, 46795, 47295, 50432, 50971, 52147, 52647]"
1669788173,0.01,0.1,2,1000,0.0068113295614383685,0.006830252111441203,0.49495714042424355,0.49412454822411866,0.6584290498987644,0.6580505988987075,0.4817658322388296,0.48086306910113863,0.6521155666778484,0.6518711260965446,3.4502508960573475,2673.9444444444443,775.0,0.0,"[4101, 5117, 10057, 12727, 13727, 14727, 15727, 18193, 19193, 20193, 21193, 25351, 28427, 29427, 31044, 33221, 34221, 37509, 38509, 39509, 40509, 47225, 48225, 52232]"
1669788677,0.01,0.1,3,100,0.0009178563093638691,0.000972371274848237,0.49495714042424355,0.49412454822411866,0.6491570003973736,0.6574829223986225,0.4817658322388296,0.48086306910113863,0.6458328446723915,0.6538735095235624,6.2234093067426395,323.61728395061726,52.0,0.0,"[415, 1305, 1411, 1660, 1796, 2120, 2378, 2586, 2702, 3031, 3131, 3547, 3685, 3842, 4048, 4206, 4430, 4677, 4850, 5227, 5619, 5906, 7150, 7250, 7350, 7574, 7674, 8220, 8507, 8699, 9178, 9360, 9573, 9689, 10545, 11328, 11598, 11972, 12290, 12643, 12812, 13003, 13336, 13569, 13810, 13910, 14257, 14401, 14501, 15230, 15572, 15995, 16098, 16583, 16840, 16940, 17807, 17917, 18018, 18118, 18218, 19516, 19857, 19989, 20089, 20189, 20471, 20767, 20936, 21036, 21443, 21727, 21922, 22022, 22290, 22688, 22825, 23299, 23484, 23636, 23847, 24320, 24547, 24647, 24797, 25061, 25227, 25342, 25442, 25565, 26448, 26568, 26847, 27172, 27732, 28020, 28512, 28759, 28859, 29117, 29323, 32707, 32807, 33007, 33119, 33219, 33319, 33419, 33527, 33636, 35077, 35414, 35570, 36024, 36124, 36390, 36875, 36976, 37481, 37705, 38187, 38288, 38756, 38856, 39023, 39284, 39452, 39552, 39872, 40016, 40143, 40243, 40545, 40645, 40818, 41106, 42713, 42829, 43560, 43756, 43886, 43987, 44204, 44810, 44978, 45081, 45181, 45326, 46023, 46834, 47185, 47285, 47756, 47964, 48074, 48813, 49105, 49286, 49785, 49984, 50228, 50328, 50874, 51261, 52085, 52186, 52286, 52841]"
1669789139,0.01,0.1,3,250,0.0020708365659356256,0.0021302060665695315,0.49495714042424355,0.49412454822411866,0.6606240656990936,0.6645410335496812,0.4817658322388296,0.48086306910113863,0.6565502598819816,0.6604897136866813,6.737248720996332,704.7162162162163,104.6,0.0,"[521, 1249, 3643, 4016, 4584, 5336, 6478, 6894, 7184, 7451, 8633, 9311, 10243, 10674, 11495, 11745, 12245, 12604, 12854, 13486, 13972, 14416, 14666, 15085, 15335, 15640, 16138, 16733, 17935, 18185, 19518, 20161, 20956, 22177, 22649, 24479, 26975, 27872, 28122, 29174, 32244, 32505, 32897, 33152, 33402, 33652, 34576, 34950, 35475, 35725, 35991, 36388, 36945, 37746, 37996, 38246, 38496, 38832, 39084, 39639, 39889, 40572, 40909, 42168, 42512, 42925, 43760, 45073, 45371, 46242, 46930, 47271, 47773, 48094, 48865, 49437, 50622, 52028, 52278, 52670]"
1669789610,0.01,0.1,3,500,0.0032077361206734687,0.0032648676658743455,0.49495714042424355,0.49412454822411866,0.6617594186992639,0.6638976668495846,0.4817658322388296,0.48086306910113863,0.6568318356829554,0.6589181904772529,4.757418616667897,1120.8478260869565,235.6,0.0,"[1018, 2514, 3569, 6756, 11943, 12726, 13226, 14453, 14953, 18008, 18508, 19670, 20170, 21376, 22397, 22897, 23999, 24738, 26092, 28235, 28738, 29616, 30621, 31985, 32485, 33213, 33713, 35922, 37261, 37761, 38261, 38761, 39261, 39865, 40488, 40988, 42125, 43122, 43624, 44148, 45210, 45808, 47005, 47505, 48005, 48505, 49005, 49505, 50613, 51461, 52077, 52577]"
1669790115,0.01,0.1,3,1000,0.005581521499170561,0.005579629244170278,0.49495714042424355,0.49412454822411866,0.6624027853993604,0.661513425549227,0.4817658322388296,0.48086306910113863,0.6561162972565914,0.6553160740698722,3.140717168581186,2023.25,644.2,0.0,"[3635, 7012, 8070, 9824, 12688, 13688, 14688, 15688, 18080, 19080, 20080, 21080, 23610, 24610, 28343, 29343, 31971, 33237, 34237, 35874, 37024, 38250, 39250, 40250, 41250, 42966, 46419, 47419, 48419, 52193]"
1669790619,0.01,0.01,2,100,0.0034361806107195084,0.0034998994015453923,0.49495714042424355,0.49412454822411866,0.6633299903494995,0.6656196188998429,0.4817658322388296,0.48086306910113863,0.6567176190991009,0.6590434268800718,10.12547960222379,1202.906976744186,118.8,0.0,"[505, 1143, 1243, 1390, 1665, 1765, 3619, 3725, 4574, 8500, 8927, 11439, 12640, 12781, 13277, 13444, 14396, 14496, 14679, 16646, 17901, 18079, 18368, 19170, 19515, 19857, 23626, 24059, 24894, 25498, 26973, 28119, 28219, 28320, 33198, 33334, 38204, 38625, 39087, 39546, 40609, 41559, 42018, 42630, 46831, 48409, 49141, 52099, 52230]"
1669790953,0.01,0.01,2,250,0.004907062452206649,0.00497830028751145,0.49495714042424355,0.49412454822411866,0.6617972637992696,0.663386757999508,0.4817658322388296,0.48086306910113863,0.6546804392026726,0.6563842197000092,9.451085362276327,1841.0714285714287,194.8,0.0,"[531, 1485, 3064, 3433, 12679, 12929, 13290, 14512, 14762, 17944, 18194, 19578, 20214, 21054, 21304, 22319, 23371, 24708, 26431, 26982, 29383, 33200, 33464, 33786, 37789, 38180, 38430, 38910, 39794, 42176, 42448, 46918, 47323, 52081]"
1669791311,0.01,0.01,2,500,0.0068294636718577535,0.006895692596867689,0.49495714042424355,0.49412454822411866,0.6588642685488296,0.6596211705489432,0.4817658322388296,0.48086306910113863,0.6523834531377194,0.6530381757368192,9.790485829959515,2545.5263157894738,208.0,0.19999999999999996,"[3835, 4706, 8191, 12664, 13164, 13684, 14515, 15015, 17990, 18490, 19665, 20165, 23396, 24680, 28461, 33721, 34713, 35295, 38307, 39533, 40033, 47038, 47538, 52200]"
1669791776,0.01,0.01,2,1000,0.0071724691706410906,0.007177405488033134,0.49495714042424355,0.49412454822411866,0.6599239313489886,0.6592048744488808,0.4817658322388296,0.48086306910113863,0.6540285325951768,0.6531547532282586,3.7983375141409668,2681.3888888888887,564.75,0.19999999999999996,"[3978, 8107, 12683, 13683, 14810, 15810, 18172, 19172, 20172, 21172, 25364, 28724, 29738, 30990, 33220, 34220, 37495, 38495, 39659, 40659, 47252, 48252, 52243]"
1669792162,0.01,0.01,3,100,0.0035644325168390128,0.003566489315752365,0.49495714042424355,0.49412454822411866,0.6589210361988381,0.6581830567487275,0.4817658322388296,0.48086306910113863,0.6523989511305985,0.6513528444551183,4.2108306188925075,1292.725,307.0,0.0,"[560, 706, 7378, 9640, 9960, 12138, 12671, 13330, 14425, 14577, 14683, 18394, 19511, 19926, 20361, 21485, 21704, 22764, 23162, 29079, 29465, 29793, 30726, 31368, 31742, 33161, 33261, 33361, 33738, 33838, 36062, 36162, 37764, 38226, 38331, 38512, 38621, 39083, 40539, 41611, 46417, 46856, 47156, 50557, 52149, 52269]"
1669792529,0.01,0.01,3,250,0.0046598130992704,0.004684142092131194,0.49495714042424355,0.49412454822411866,0.6580505988987075,0.6580695214487104,0.4817658322388296,0.48086306910113863,0.6527157583934746,0.6528542604741077,4.958716049382716,1673.5666666666666,270.0,0.19999999999999996,"[1576, 2014, 2505, 3617, 6086, 11307, 11989, 12761, 13012, 13523, 13972, 14515, 14765, 15015, 17986, 18365, 19487, 19737, 28519, 28890, 31600, 33516, 37253, 37728, 38324, 38574, 39914, 40545, 44252, 45199, 45790, 46910, 47307, 51217, 51783]"
1669792916,0.01,0.01,3,500,0.007824924963078501,0.007911428048805761,0.49495714042424355,0.49412454822411866,0.6592805646488921,0.6602645372490397,0.4817658322388296,0.48086306910113863,0.6525081876671811,0.653166503043248,11.975364963503651,2625.0,219.2,0.0,"[12906, 13645, 14572, 15072, 17951, 18751, 19691, 20191, 25294, 26253, 28362, 29125, 33282, 33782, 38274, 38774, 40061, 47015, 47515, 51185, 52281]"
1669793420,0.01,0.01,3,1000,0.007697873555916589,0.007706884294013175,0.49495714042424355,0.49412454822411866,0.6566124850984919,0.6559691183983953,0.4817658322388296,0.48086306910113863,0.6502642820755992,0.6493259121779581,4.875,3244.8,665.6,0.0,"[3618, 5120, 12900, 13900, 14900, 15900, 18027, 19027, 20027, 21027, 28811, 30027, 31027, 34015, 35015, 38335, 39335, 40335, 47100, 48100, 52290]"
