seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1663001910,50,0.1,0.6,0.00012679575366243028,0.00017306065498719935,0.49495714042424355,0.49412454822411866,0.5767404015365111,0.6057486706908622,0.4817658322388296,0.48086306910113863,0.5781812125085585,0.6064079601111257,15.879378837125316,82.57276995305165,5.2,0.0,"[67, 220, 337, 514, 577, 652, 715, 820, 925, 1000, 1051, 1108, 1177, 1270, 1339, 1390, 1471, 1594, 1645, 1696, 1759, 1828, 1885, 1936, 1987, 2092, 2149, 2290, 2407, 2476, 2527, 2584, 2641, 2752, 2833, 2914, 3013, 3076, 3187, 3292, 3343, 3394, 3469, 3538, 3607, 3736, 3805, 3886, 3949, 4030, 4135, 4246, 4297, 4348, 4399, 4462, 4519, 4570, 4639, 4690, 4765, 4840, 4897, 4978, 5029, 5128, 5209, 5302, 5377, 5482, 5533, 5608, 5749, 5818, 5911, 5998, 6061, 6136, 6193, 6382, 6433, 6526, 6595, 6730, 6877, 6988, 7045, 7114, 7183, 7234, 7291, 7384, 7459, 7534, 7585, 7648, 7753, 7906, 7969, 8026, 8089, 8182, 8275, 8362, 8413, 8554, 8617, 8704, 8755, 8890, 8965, 9058, 9115, 9166, 9247, 9298, 9409, 9568, 9661, 9748, 9811, 9880, 9979, 10090, 10147, 10234, 10345, 10408, 10465, 10540, 10603, 10702, 10801, 10870, 10975, 11026, 11167, 11260, 11335, 11458, 11539, 11662, 11731, 11794, 11851, 11920, 12031, 12148, 12271, 12370, 12517, 12748, 12817, 12958, 13033, 13084, 13147, 13210, 13309, 13366, 13423, 13498, 13579, 13648, 13705, 13774, 13843, 13912, 13969, 14098, 14161, 14302, 14359, 14416, 14563, 14632, 14731, 14800, 15013, 15142, 15439, 15568, 15667, 15790, 15895, 16018, 16081, 16132, 16261, 16420, 16537, 16636, 16747, 16828, 16879, 16984, 17059, 17212, 17281, 17368, 17437, 17542, 17725, 17812, 17929, 17992, 18091, 18154, 18205, 18292, 18343, 18442, 18511, 18580, 18691, 18760, 18811, 18940, 19015, 19180, 19243, 19324, 19387, 19504, 19627, 19684, 19771, 19834, 19897, 19972, 20041, 20092, 20161, 20290, 20377, 20446, 20509, 20596, 20671, 20782, 20839, 20920, 21055, 21172, 21271, 21418, 21481, 21532, 21625, 21682, 21751, 21850, 21979, 22036, 22123, 22192, 22255, 22396, 22453, 22564, 22615, 22672, 22741, 22834, 22909, 23002, 23071, 23140, 23269, 23326, 23389, 23458, 23515, 23644, 23761, 23830, 23917, 23974, 24079, 24172, 24235, 24322, 24397, 24508, 24565, 24622, 24709, 24784, 24853, 24934, 25003, 25078, 25153, 25210, 25405, 25468, 25525, 25582, 25639, 25714, 25843, 25894, 25957, 26014, 26083, 26134, 26185, 26236, 26287, 26362, 26515, 26578, 26677, 26734, 26821, 26962, 27049, 27100, 27157, 27262, 27403, 27460, 27535, 27598, 27667, 27718, 27847, 27910, 27961, 28054, 28105, 28198, 28285, 28336, 28399, 28450, 28603, 28696, 28747, 28858, 28945, 29002, 29083, 29182, 29275, 29344, 29407, 29488, 29569, 29632, 29683, 29806, 29941, 30034, 30085, 30142, 30205, 30286, 30367, 30454, 30511, 30568, 30625, 30706, 30769, 30874, 30931, 30988, 31093, 31156, 31249, 31306, 31369, 31420, 31489, 31540, 31591, 31732, 31819, 31894, 31963, 32014, 32185, 32254, 32317, 32392, 32473, 32542, 32623, 32692, 32779, 32836, 32899, 32950, 33007, 33064, 33115, 33244, 33391, 33442, 33571, 33652, 33799, 33862, 33949, 34066, 34123, 34180, 34231, 34342, 34417, 34528, 34597, 34648, 34795, 34882, 34945, 35056, 35113, 35182, 35269, 35320, 35401, 35476, 35533, 35584, 35653, 35710, 35779, 35848, 35911, 35968, 36091, 36214, 36295, 36364, 36457, 36508, 36559, 36622, 36721, 36814, 36991, 37054, 37123, 37174, 37255, 37324, 37513, 37612, 37669, 37828, 37891, 37948, 38029, 38128, 38203, 38284, 38341, 38404, 38455, 38524, 38587, 38686, 38797, 38884, 38935, 39052, 39115, 39166, 39217, 39310, 39373, 39448, 39517, 39610, 39673, 39730, 39823, 39904, 39955, 40030, 40099, 40186, 40243, 40336, 40483, 40546, 40657, 40786, 40855, 40948, 40999, 41170, 41233, 41314, 41401, 41470, 41551, 41680, 41761, 41812, 41905, 41962, 42097, 42154, 42325, 42382, 42475, 42532, 42589, 42640, 42709, 42760, 42823, 42898, 42961, 43030, 43081, 43168, 43273, 43324, 43429, 43492, 43549, 43648, 43711, 43810, 43861, 43912, 43981, 44050, 44113, 44248, 44305, 44356, 44473, 44560, 44617, 44674, 44743, 44860, 44917, 45088, 45181, 45250, 45319, 45436, 45535, 45592, 45685, 45748, 45811, 45886, 45943, 46042, 46129, 46204, 46279, 46348, 46411, 46498, 46597, 46654, 46723, 46834, 46903, 47002, 47053, 47128, 47179, 47266, 47371, 47434, 47491, 47548, 47647, 47698, 47791, 47890, 47977, 48118, 48235, 48304, 48367, 48424, 48499, 48604, 48667, 48718, 48793, 48892, 49027, 49108, 49207, 49318, 49369, 49456, 49519, 49636, 49729, 49798, 49867, 49942, 49993, 50092, 50161, 50212, 50311, 50362, 50419, 50470, 50527, 50704, 50797, 50878, 50929, 51034, 51109, 51172, 51229, 51340, 51391, 51442, 51523, 51574, 51625, 51688, 51745, 51808, 51883, 51952, 52051, 52114, 52165, 52228, 52333, 52390, 52447, 52510, 52603, 52654, 52717, 52768, 52831]"
1663002020,50,0.1,0.7,0.00046004246989951483,0.0005121917348225915,0.49495714042424355,0.49412454822411866,0.6306696690446004,0.6452211099967832,0.4817658322388296,0.48086306910113863,0.6295720921550949,0.6438956246878119,5.772414699312338,182.4083044982699,31.6,0.0,"[121, 220, 373, 514, 571, 670, 1051, 1324, 1429, 1948, 2185, 2290, 2425, 2674, 2755, 2932, 3115, 3334, 3469, 3952, 4249, 4528, 4675, 4900, 4975, 5482, 5653, 5842, 6091, 6220, 6289, 6526, 6685, 6742, 6877, 7564, 7753, 8188, 8275, 8410, 8575, 8704, 8923, 9244, 9409, 9748, 9853, 10090, 10165, 10390, 10729, 10876, 10975, 11026, 11257, 11584, 11659, 11812, 11911, 12274, 12391, 12526, 12691, 12748, 12829, 12958, 13057, 13144, 13207, 13534, 13651, 13774, 13843, 13966, 14359, 14440, 14671, 15154, 15559, 15676, 15943, 16090, 16165, 16420, 16651, 16720, 17527, 17638, 18007, 18118, 18169, 18334, 18511, 18994, 19519, 19570, 19717, 19978, 20125, 20386, 20527, 20674, 20839, 21100, 21205, 21304, 21637, 21784, 21865, 21976, 22393, 22612, 22717, 22906, 22969, 23074, 23155, 23266, 23317, 23560, 23635, 24172, 24235, 24352, 24571, 24706, 24865, 25006, 25465, 25582, 25717, 25960, 26083, 26134, 26275, 26548, 26821, 26980, 27169, 27406, 27469, 27598, 27667, 27718, 27913, 27994, 28141, 28198, 28285, 28462, 28711, 28948, 29035, 29128, 29245, 29710, 29941, 30034, 30103, 30172, 30421, 30496, 30631, 30712, 30769, 30940, 31003, 31084, 31201, 31258, 31429, 31492, 31819, 31918, 32011, 32260, 32347, 32476, 32665, 32782, 32941, 33244, 33487, 33652, 33859, 34186, 34549, 34648, 35275, 35344, 35509, 35740, 36013, 36580, 37123, 37174, 37513, 37612, 37669, 37924, 38029, 38152, 38215, 38338, 38407, 38578, 38659, 38782, 38917, 39088, 39187, 39310, 39415, 39538, 39673, 39772, 39907, 40042, 40099, 40186, 40381, 40474, 40867, 41170, 41233, 41326, 41401, 41554, 41683, 41836, 42061, 42256, 42397, 42520, 42667, 42826, 42883, 42934, 43003, 43102, 43207, 43324, 43495, 43714, 43813, 44134, 44257, 44338, 44971, 45184, 45691, 45754, 45961, 46636, 47185, 47266, 47371, 47494, 47557, 47722, 47977, 48118, 48253, 48328, 48391, 48604, 48703, 48820, 49033, 49318, 49369, 49468, 49561, 49654, 49729, 49816, 49993, 50140, 50209, 50356, 50527, 50734, 50851, 51232, 51685, 51844, 52057, 52114, 52231, 52342, 52513, 52600, 52681, 52786, 52837]"
1663002144,50,0.1,0.8,0.0033261637893878147,0.0032736011504910408,0.49495714042424355,0.49412454822411866,0.6446345109466952,0.6414365999962155,0.4817658322388296,0.48086306910113863,0.6394559936059204,0.6365561491044156,1.9595320542817032,1308.6,534.25,0.1999999999999999,"[373, 1324, 2755, 3952, 4735, 6070, 6193, 8182, 9409, 9748, 12283, 12748, 13147, 13498, 13651, 14362, 21205, 21304, 22393, 22612, 24361, 26158, 28711, 33244, 35965, 36580, 37513, 39928, 41347, 41836, 42157, 43330, 44257, 44614, 45187, 45616, 46231, 47920, 48343, 48604, 52231, 52342, 52525, 52600, 52717]"
1663002283,50,0.5,0.6,0.0005949158160166566,0.0006435193013062054,0.49495714042424355,0.49412454822411866,0.6424962627963744,0.6537173349480576,0.4817658322388296,0.48086306910113863,0.6412732852458639,0.652310577062466,3.9488354620586015,217.18595041322317,55.0,0.0,"[153, 958, 1555, 1658, 1813, 2566, 2643, 3006, 3239, 3446, 3757, 3964, 4275, 4404, 4455, 4714, 4895, 5284, 5933, 6036, 6113, 6294, 6527, 6682, 6915, 7564, 7745, 7822, 8029, 8288, 8833, 8988, 9169, 9610, 9765, 10206, 10335, 10490, 10879, 10930, 11215, 11318, 11551, 11654, 11705, 11964, 12067, 12170, 12221, 12532, 12635, 12842, 13075, 13178, 13229, 13280, 13409, 13460, 13927, 13978, 14289, 14366, 14729, 14780, 14831, 15220, 15479, 15660, 15789, 15840, 16489, 16566, 16695, 17032, 17083, 17290, 17523, 17834, 17885, 17988, 18039, 18090, 18193, 18374, 18581, 18710, 18813, 19462, 19513, 19616, 20161, 20290, 20393, 20678, 20937, 20988, 21221, 21376, 21479, 21582, 21841, 22854, 23165, 23268, 23319, 23682, 23785, 23836, 24095, 24146, 24249, 24742, 24845, 25078, 25129, 25258, 25647, 25724, 25853, 26060, 26111, 26292, 26837, 27122, 27225, 27354, 27509, 27820, 27949, 28000, 28103, 28154, 28491, 28750, 28853, 29060, 29111, 29292, 29343, 29602, 29679, 29730, 30015, 30872, 31001, 31078, 31207, 31414, 31829, 32010, 32347, 32450, 32631, 32682, 32889, 33174, 33225, 33276, 33431, 33508, 33611, 33818, 34181, 34362, 34595, 34698, 34775, 34852, 34929, 35292, 35343, 35498, 35783, 35938, 36145, 36248, 36741, 37728, 38039, 38090, 38141, 38192, 38659, 38892, 38943, 39098, 39305, 39512, 40057, 40134, 40341, 40496, 40573, 40806, 40857, 41350, 41583, 42102, 42283, 42412, 42931, 43008, 43241, 43344, 43421, 43836, 44069, 44276, 44353, 44560, 44663, 44740, 45311, 45934, 46063, 46270, 46581, 46710, 46787, 46838, 47123, 47278, 47381, 47458, 48133, 48262, 48339, 48650, 48701, 49064, 49219, 49634, 49763, 50178, 50385, 50436, 50695, 50772, 51239, 51342, 51393, 52042, 52197, 52248, 52299, 52350, 52427, 52712]"
1663002390,50,0.5,0.7,0.006615614597146187,0.006357976800953697,0.49495714042424355,0.49412454822411866,0.6669631199500444,0.6594319450489148,0.4817658322388296,0.48086306910113863,0.6606061926145975,0.6536136163577838,0.8724014465037861,2179.095238095238,1998.25,0.1999999999999999,"[6289, 7484, 10525, 10680, 12291, 12628, 13667, 14368, 17877, 18032, 24375, 27624, 27987, 29676, 32639, 33184, 33261, 34664, 35495, 38172, 42591, 44566, 48387, 50180, 50439, 52050]"
1663002503,50,0.5,0.8,0.08310783961246615,0.034779646905216954,0.49495714042424355,0.49412454822411866,0.5780649800367097,0.5289041951293356,0.4817658322388296,0.48086306910113863,0.5630513406933833,0.5211757224089427,,,23.0,0.8,[14375]
1663002624,50,1.0,0.6,0.0013565401182707077,0.0014152159245820306,0.49495714042424355,0.49412454822411866,0.6563854144984578,0.6625352432493803,0.4817658322388296,0.48086306910113863,0.6519496605266627,0.6578457481817624,11.067239700215948,462.6106194690266,41.8,0.0,"[151, 355, 2395, 3517, 4129, 4180, 5710, 6934, 7036, 7546, 7597, 8464, 9790, 10096, 10657, 11728, 12646, 13003, 13309, 14125, 14380, 14431, 14482, 17542, 17899, 17950, 18103, 18154, 18358, 19225, 19480, 19531, 19582, 20245, 20551, 20959, 21571, 22846, 23203, 23815, 23917, 24070, 24274, 24580, 24631, 25039, 25753, 26314, 26722, 27385, 27691, 27844, 27946, 28048, 28099, 28303, 28558, 28813, 29119, 29221, 29272, 29680, 29731, 30037, 31414, 31618, 32383, 32638, 32689, 32791, 33199, 33301, 33556, 34627, 34678, 35698, 35800, 36004, 36157, 36208, 37177, 38146, 38197, 38248, 38758, 38860, 39421, 39523, 39574, 39727, 39829, 39880, 39931, 40543, 40645, 40849, 40900, 41359, 41410, 42736, 43705, 43858, 44470, 44776, 45898, 46816, 47632, 47938, 48040, 49009, 49111, 49723, 50590, 50692, 51763, 52069, 52324, 52375, 52426]"
1663002731,50,1.0,0.7,0.017200597952580096,0.0178944247860175,0.49495714042424355,0.49412454822411866,0.6497625219974644,0.6551743712982762,0.4817658322388296,0.48086306910113863,0.6412646209007974,0.6460982076342974,2.2768120127057467,9855.75,3463.0,0.1999999999999999,"[12646, 14380, 17899, 19480, 33199, 33301, 38197, 39574, 52069]"
1663002845,50,1.0,0.8,0.03161958105474294,0.018657634302798654,0.49495714042424355,0.49412454822411866,0.5898158835884724,0.5500974511325146,0.4817658322388296,0.48086306910113863,0.5799487548842173,0.5431627961330142,,,6880.0,0.6,"[12646, 33199, 33301]"
1663002961,125,0.1,0.6,0.0005487539500823132,0.0005974119358038976,0.49495714042424355,0.49412454822411866,0.6409256911461388,0.6530361231479554,0.4817658322388296,0.48086306910113863,0.6395248888210834,0.6515166784200973,6.262541806020066,201.65384615384616,32.2,0.0,"[151, 375, 697, 1103, 1299, 1425, 1579, 1733, 2503, 2727, 2979, 3119, 3385, 3553, 3805, 3945, 4253, 4407, 4673, 4855, 5009, 5303, 5457, 5919, 6157, 6437, 6605, 6759, 6941, 7095, 7515, 7739, 7991, 8131, 8285, 8425, 8831, 8971, 9251, 9377, 9573, 9713, 9895, 10161, 10301, 10455, 10609, 10805, 10945, 11141, 11267, 11491, 11659, 11855, 12177, 12597, 12751, 12919, 13059, 13213, 13423, 13661, 13815, 13969, 14221, 14361, 14655, 15019, 15173, 15425, 15593, 15761, 15901, 16405, 16657, 16797, 16923, 17077, 17245, 17385, 17525, 17679, 17819, 17987, 18169, 18337, 18463, 18617, 18757, 18953, 19303, 19513, 19639, 19905, 20045, 20185, 20395, 20535, 20703, 20843, 21109, 21263, 21459, 21613, 21753, 22047, 22173, 22383, 22719, 22845, 22985, 23153, 23321, 23545, 23839, 24133, 24259, 24399, 24581, 24707, 24875, 25015, 25225, 25589, 25939, 26093, 26247, 26401, 26597, 26737, 26989, 27143, 27297, 27479, 27605, 27913, 28137, 28347, 28501, 28711, 28865, 29019, 29173, 29495, 29621, 29761, 29943, 30111, 30293, 30461, 30601, 30839, 30965, 31091, 31315, 31469, 31637, 31819, 31973, 32337, 32477, 32631, 32785, 32953, 33163, 33289, 33429, 33625, 33807, 33975, 34171, 34339, 34549, 34675, 34801, 35095, 35235, 35361, 35515, 35655, 35865, 36089, 36313, 36817, 37069, 37195, 37517, 37671, 38035, 38217, 38343, 38581, 38721, 38889, 39085, 39225, 39379, 39561, 39841, 40065, 40247, 40387, 40527, 40653, 40793, 40933, 41283, 41465, 41591, 41843, 42165, 42319, 42641, 42907, 43089, 43257, 43411, 43691, 43943, 44097, 44265, 44433, 44559, 44755, 45063, 45189, 45623, 45833, 45987, 46113, 46295, 46505, 46673, 46813, 47023, 47177, 47331, 47457, 47709, 47835, 48115, 48269, 48395, 48549, 48675, 48843, 49039, 49207, 49361, 49557, 49739, 49935, 50075, 50201, 50355, 50565, 50733, 50957, 51237, 51377, 51517, 51797, 52021, 52231, 52413, 52581]"
1663003068,125,0.1,0.7,0.003683016323279725,0.00373032269828682,0.49495714042424355,0.49412454822411866,0.6570098586485514,0.6582587469487388,0.4817658322388296,0.48086306910113863,0.6518398332686205,0.6530940376757449,3.984432913269088,1188.157894736842,298.2,0.0,"[6227, 6647, 8131, 8971, 9755, 11659, 12289, 12611, 12751, 13101, 13969, 14361, 14683, 15789, 17861, 18351, 19541, 21865, 23545, 24175, 24735, 28501, 28879, 31427, 32365, 33163, 33289, 38721, 39421, 40863, 42431, 43327, 44125, 44265, 44559, 44867, 45133, 46295, 48717, 49039, 49655, 50383, 51237, 51377]"
1663003188,125,0.1,0.8,0.05706094953355917,0.02994493537949172,0.49495714042424355,0.49412454822411866,0.6090790394913619,0.5540144189831021,0.4817658322388296,0.48086306910113863,0.5959679552771309,0.5482578872830383,,,22.0,0.6,"[14361, 33275]"
1663003316,125,0.5,0.6,0.003221928033175597,0.0032848819014542705,0.49495714042424355,0.49412454822411866,0.6624973981493746,0.6649384070997407,0.4817658322388296,0.48086306910113863,0.6572443938647946,0.659804932038834,18.59895303184528,1112.2173913043478,59.8,0.0,"[955, 2553, 2679, 4469, 6323, 6897, 9583, 9773, 10539, 12649, 14375, 14501, 15523, 17505, 17887, 19485, 19611, 19929, 20183, 20757, 23955, 26769, 27983, 28365, 29067, 31049, 32583, 33221, 33347, 34625, 35391, 36157, 38075, 38201, 38711, 38965, 39539, 39665, 40431, 40557, 41387, 42665, 43879, 44581, 44707, 45089, 46367, 48733, 48859, 49433, 51287, 52117]"
1663003424,125,0.5,0.7,0.016679176574724102,0.0174318735637259,0.49495714042424355,0.49412454822411866,0.6450697295967605,0.6510114102976517,0.4817658322388296,0.48086306910113863,0.639293662648179,0.6451112217526426,93.8935779816514,6396.5,54.5,0.1999999999999999,"[12667, 14393, 17911, 19509, 28019, 33201, 33327, 38253, 38763]"
1663003536,125,0.5,0.8,0.036794898480519256,0.016481541052472237,0.49495714042424355,0.49412454822411866,0.5685469373852821,0.5270876303290631,0.4817658322388296,0.48086306910113863,0.5577756248157162,0.518355794163338,,,6904.0,0.6,"[33211, 33337]"
1663003654,125,1.0,0.6,0.007133801351070069,0.007243223053260398,0.49495714042424355,0.49412454822411866,0.6590345714988551,0.6607186784491078,0.4817658322388296,0.48086306910113863,0.652778313954746,0.6541035783861371,42.1774455638609,3053.6470588235293,72.4,0.0,"[250, 5290, 7180, 12724, 14488, 17890, 18016, 19528, 19654, 28096, 30868, 31120, 32380, 32632, 33262, 33388, 37294, 38302, 38806, 39562, 41578, 48886, 52162]"
1663003763,125,1.0,0.7,0.01968418264045263,0.01985448559047817,0.49495714042424355,0.49412454822411866,0.6524306015478646,0.652960432947944,0.4817658322388296,0.48086306910113863,0.6461429046246107,0.6467034409522238,2.1045356371490285,8526.0,3241.0,0.1999999999999999,"[12724, 14488, 19654, 28096, 33262, 33388, 38302, 52162]"
1663003874,125,1.0,0.8,0.03951659192259416,0.02194385048662491,0.49495714042424355,0.49412454822411866,0.613506916192026,0.5599560996839934,0.4817658322388296,0.48086306910113863,0.6012030236764138,0.553179726683376,,,142.0,0.6,"[12724, 14488, 33388]"
1663003987,250,0.1,0.6,0.0016839118724175353,0.001724292984279263,0.49495714042424355,0.49412454822411866,0.6582965920487445,0.6613809676992072,0.4817658322388296,0.48086306910113863,0.6546445608608263,0.6577576481089599,3.411172161172161,573.0769230769231,168.0,0.0,"[275, 1124, 1375, 2588, 3125, 3428, 3757, 4086, 4415, 5056, 5827, 6546, 7265, 7568, 8417, 9604, 9855, 10366, 11033, 11674, 12289, 12540, 13233, 13484, 13735, 14012, 14367, 14696, 15311, 15796, 16281, 16558, 17303, 17684, 18351, 18966, 19451, 19728, 20551, 21478, 21781, 22448, 22829, 23080, 23565, 23842, 24197, 25228, 25739, 26614, 27099, 27948, 28199, 28502, 28753, 29056, 30165, 30650, 31005, 31256, 32287, 32642, 33179, 33456, 35345, 35804, 38187, 38464, 38715, 38966, 39503, 39858, 40577, 40828, 42431, 42838, 43349, 43964, 44449, 44778, 45263, 45852, 46129, 46510, 46813, 47194, 47497, 48138, 48389, 48822, 50373, 50650, 50953, 51464, 51819, 52070, 52425]"
1663004097,250,0.1,0.7,0.017482333697066792,0.01773042935265956,0.49495714042424355,0.49412454822411866,0.6522981436978447,0.6536984123980547,0.4817658322388296,0.48086306910113863,0.6441662308971621,0.6450308442394118,3.324562735077333,13140.666666666666,3952.6,0.0,"[12625, 14384, 19497, 33190, 38173, 38736, 39507, 40564, 52047]"
1663004217,250,0.1,0.8,0.034883720930232565,0.02370522451605578,0.49495714042424355,0.49412454822411866,0.6344920241451738,0.5889454462883418,0.4817658322388296,0.48086306910113863,0.6229627636278596,0.5830061637769608,,,6215.666666666667,0.4,"[12625, 14384, 33173, 38182]"
1663004337,250,0.5,0.6,0.010454708876568207,0.01055050428595758,0.49495714042424355,0.49412454822411866,0.6622324824493349,0.6629326167994399,0.4817658322388296,0.48086306910113863,0.6551801907023825,0.6556158083973992,46.18333333333333,4156.5,90.0,0.0,"[10581, 12722, 14485, 18012, 19523, 28090, 33255, 33506, 34891, 38292, 38795, 39676, 41439, 46982, 48871, 52146]"
1663004444,250,0.5,0.7,0.017759864430441766,0.018453691263879166,0.49495714042424355,0.49412454822411866,0.6547959202982194,0.6602077695990312,0.4817658322388296,0.48086306910113863,0.6479275850015315,0.653544797486976,3.263649590320852,8524.0,2611.8,0.0,"[12723, 14486, 18013, 19650, 28091, 33256, 38295, 38798, 52153]"
1663004554,250,0.5,0.8,0.02508814754542989,0.025211144120448337,0.49495714042424355,0.49412454822411866,0.6454860256968229,0.6453914129468087,0.4817658322388296,0.48086306910113863,0.6375498181711307,0.6371390183364993,6.319932041084254,25574.0,3237.25,0.1999999999999999,"[12723, 14486, 19651, 33258, 38297, 52156]"
1663004668,250,1.0,0.6,0.012603873882659813,0.012893534455780188,0.49495714042424355,0.49412454822411866,0.6588075008988211,0.6617404961492611,0.4817658322388296,0.48086306910113863,0.6513993050046127,0.6544227646144068,27.091296576378383,5629.571428571428,207.8,0.0,"[12799, 14556, 18070, 19576, 19827, 28110, 33381, 33632, 38401, 38903, 39907, 46935, 52206]"
1663004773,250,1.0,0.7,0.018801918746570292,0.019423997577913604,0.49495714042424355,0.49412454822411866,0.6453724903968059,0.6495165288474275,0.4817658322388296,0.48086306910113863,0.6368168374456169,0.640869925768255,4.7100596070351015,12801.0,2717.8,0.0,"[12799, 14556, 18070, 19827, 33381, 38401, 38903, 52206]"
1663004885,250,1.0,0.8,0.03732157612226491,0.023823490453573532,0.49495714042424355,0.49412454822411866,0.6069218687910383,0.5655950195848393,0.4817658322388296,0.48086306910113863,0.5936815766931661,0.5588985978027662,,,2682.5,0.6,"[12799, 14556, 38401]"
1663004996,500,0.1,0.6,0.00553148864921682,0.005613893302454986,0.49495714042424355,0.49412454822411866,0.666433288549965,0.6681552406002232,0.4817658322388296,0.48086306910113863,0.6602427779355079,0.6619978795200022,3.3689643463497454,1984.32,589.0,0.0,"[2488, 6967, 7621, 8479, 9592, 10195, 12634, 13339, 14401, 17911, 19483, 20749, 24820, 27973, 28882, 30199, 32638, 33190, 34864, 35365, 37651, 38203, 38704, 39511, 40828, 42655, 44584, 46819, 48850, 49606, 52096]"
1663005105,500,0.1,0.7,0.018617686697237106,0.019200080736213352,0.49495714042424355,0.49412454822411866,0.6625163206993775,0.6669252748500388,0.4817658322388296,0.48086306910113863,0.6556504416021365,0.6602445520613318,1.3080740599351022,6853.0,5239.0,0.0,"[12637, 14413, 17923, 19495, 28003, 33196, 38185, 38737, 52141]"
1663005218,500,0.1,0.8,0.057221791208583284,0.030361231479554218,0.49495714042424355,0.49412454822411866,0.6094007228414101,0.5548470111832271,0.4817658322388296,0.48086306910113863,0.5957041749214625,0.5493320915349956,,,6901.0,0.6,"[14422, 33232]"
1663005336,500,0.5,0.6,0.014723464134026708,0.015143200697726032,0.49495714042424355,0.49412454822411866,0.6569152458985373,0.660699755899105,0.4817658322388296,0.48086306910113863,0.6494008374413845,0.6533896203393826,39.00693069306931,7879.4,202.0,0.0,"[12798, 14554, 18067, 19572, 28105, 33375, 38394, 38895, 39898, 46925, 52195]"
1663005459,500,0.5,0.7,0.018811380021571705,0.019433458852915017,0.49495714042424355,0.49412454822411866,0.6454481805968172,0.6495922190474388,0.4817658322388296,0.48086306910113863,0.6367821075461916,0.6408809017155254,4.718167072181671,12798.5,2712.6,0.0,"[12798, 14554, 18067, 19823, 33376, 38395, 38896, 52198]"
1663005588,500,0.5,0.8,0.02265029235339755,0.024054345563608148,0.49495714042424355,0.49412454822411866,0.6082086021912313,0.6143962760421594,0.4817658322388296,0.48086306910113863,0.5997029279657972,0.6053693912593491,,,1474.75,0.1999999999999999,"[12798, 14554, 19824, 38397, 38898]"
1663005717,500,1.0,0.6,0.011104833630237152,0.011185930273106461,0.49495714042424355,0.49412454822411866,0.6504248112475637,0.6507275720476091,0.4817658322388296,0.48086306910113863,0.6438384466573793,0.6440290713661201,16.502251501000668,4947.375,299.8,0.0,"[13024, 14527, 15028, 18535, 20038, 28555, 33565, 34066, 38575, 39076, 39577, 40078, 47092, 52603]"
1663005833,500,1.0,0.7,0.017505724071375864,0.018092323121463846,0.49495714042424355,0.49412454822411866,0.6350029329952505,0.6388631331958294,0.4817658322388296,0.48086306910113863,0.6290272834514409,0.6325813848976289,4.251131372288034,12775.5,3005.2,0.0,"[13024, 15028, 20038, 28555, 33565, 38575, 39076, 52603]"
1663005952,500,1.0,0.8,0.03233863795485081,0.030701837379605273,0.49495714042424355,0.49412454822411866,0.6243116922436468,0.6169318977425398,0.4817658322388296,0.48086306910113863,0.616915511750704,0.609949513807572,23.68574739281576,25551.0,431.5,0.6,"[13024, 20038, 33565, 38575]"
