seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1666984669,0.01,0.1,2,1000,0.0007816639537159474,0.0005012196344438131,0.13877100945634377,0.1384702776756775,0.1606576001603903,0.15250442744010426,0.0892377551095781,0.08895355234185419,0.12078209724226034,0.11189086469039004,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10540, 11540, 12540, 13586, 14586, 15586, 16586, 17586, 18645, 19645, 20645, 21672, 22672, 23672, 24672, 25672, 26672, 27672, 28672, 29672]"
1666984704,0.01,0.1,3,100,2.622121235747736e-05,-9.073003567941245e-05,0.13877100945634377,0.1384702776756775,0.1425468640358205,0.1254051525378421,0.0892377551095781,0.08895355234185419,0.12233868521033851,0.10251215211355615,"[211, 490, 1116, 1216, 1316, 1918, 2144, 2278, 2551, 2713, 2919, 3019, 3119, 3274, 3404, 3504, 4368, 4468, 4666, 4866, 4970, 5103, 5243, 5343, 5443, 5543, 5643, 5743, 5843, 5960, 6133, 6361, 6714, 6814, 7027, 7187, 7287, 7478, 7666, 7866, 7966, 8360, 8484, 8674, 8826, 8937, 9037, 9142, 9298, 9886, 10129, 10238, 10852, 11059, 11178, 11278, 11549, 12411, 12623, 12726, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15144, 15244, 15450, 15550, 15769, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18684, 19000, 19504, 19698, 19798, 19992, 20092, 20510, 20610, 21147, 21372, 21472, 21702, 22048, 22148, 22248, 22348, 22448, 22630, 22730, 22830, 22930, 23030, 23130, 23230, 23330, 23430, 23535, 24460, 24560, 24660, 24885, 25463, 25575, 25676, 25777, 25957, 26104, 26224, 26324, 26472, 26672, 26816, 27494, 27951, 28294, 28394, 28510, 28743, 28860, 29254, 29354, 29853]"
1666984764,0.01,0.1,3,250,8.625640220660974e-05,-2.564379525061368e-05,0.13877100945634377,0.1384702776756775,0.1461890600461122,0.1362649112841247,0.0892377551095781,0.08895355234185419,0.11634071761355964,0.10623906342324357,"[499, 808, 1058, 1316, 1566, 2020, 2270, 2538, 2840, 3090, 3340, 3886, 4322, 4965, 5215, 5465, 5715, 5965, 6215, 6465, 6746, 7498, 7748, 7998, 8314, 8619, 8869, 9119, 9952, 10310, 10797, 11128, 11378, 11628, 12578, 12828, 13078, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15432, 15682, 16356, 16606, 16882, 17132, 17514, 17764, 18432, 18682, 18932, 19182, 19457, 19707, 19974, 20476, 21424, 21674, 21924, 22275, 22653, 22903, 23153, 23403, 23653, 23938, 24491, 24741, 24991, 25498, 26002, 26254, 26588, 26838, 27152, 27402, 27652, 28198, 28755, 29264, 29514]"
1666984824,0.01,0.1,3,500,0.00018763606827896593,0.00012787526571066506,0.13877100945634377,0.1384702776756775,0.14852808500685,0.14511979149263207,0.0892377551095781,0.08895355234185419,0.11343596114188892,0.11063098797797342,"[1040, 1540, 2040, 2540, 3043, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9128, 9628, 10128, 10628, 11128, 11628, 12273, 12773, 13273, 14043, 14543, 15043, 15543, 16043, 16543, 17043, 18480, 18980, 19480, 19980, 21199, 21699, 22199, 22699, 23199, 23699, 24199, 24699, 25199, 25699, 26199, 26881, 27381, 27881, 28447, 28947, 29504]"
1666984866,0.01,0.1,3,1000,0.000840316374783578,0.0006212648308414665,0.13877100945634377,0.1384702776756775,0.16145955157550038,0.1552444281083971,0.0892377551095781,0.08895355234185419,0.1212051710359245,0.1147767654335281,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10451, 11451, 12451, 13451, 14451, 15451, 16451, 17451, 18452, 19452, 20452, 22310, 23310, 24310, 25310, 26310, 27310, 28310, 29310]"
1666984905,0.01,0.01,2,100,5.4211167921195605e-05,-6.472626514728971e-05,0.13877100945634377,0.1384702776756775,0.14652320646907474,0.12921442175961506,0.0892377551095781,0.08895355234185419,0.12741720740654938,0.10703956222258994,"[199, 299, 718, 1913, 2342, 2451, 2579, 2679, 2908, 4289, 4389, 4833, 4961, 5079, 5179, 5279, 5392, 5492, 5592, 5692, 5792, 5963, 6136, 6236, 6336, 6472, 6572, 6672, 6772, 7171, 7271, 7481, 7668, 7768, 7868, 8255, 8355, 8455, 8631, 8850, 8985, 9911, 10264, 10387, 10744, 11011, 11111, 11587, 11689, 12085, 12418, 12660, 12760, 12860, 13001, 13524, 13736, 13836, 13959, 14059, 14161, 14261, 14361, 14461, 14561, 14672, 14772, 15046, 15146, 15329, 15429, 15529, 15755, 15855, 15955, 16149, 16249, 16383, 16655, 16755, 16855, 16955, 17058, 17158, 17258, 17358, 17460, 17609, 17722, 17822, 18502, 19007, 19683, 19987, 20311, 20464, 20581, 20681, 20781, 21018, 21421, 21712, 22173, 22273, 22464, 22700, 22800, 22900, 23000, 23100, 23200, 23300, 23408, 23508, 23633, 23734, 24314, 24425, 24525, 24633, 24826, 25219, 25319, 25575, 25675, 25775, 25875, 25979, 26086, 26199, 26474, 26628, 26776, 27423, 28516, 28726, 28826, 28926, 29350, 29450, 29550, 29650, 29824]"
1666984967,0.01,0.01,2,250,8.414048481827884e-05,4.025860517620886e-06,0.13877100945634377,0.1384702776756775,0.1457546696962609,0.13880442409864002,0.0892377551095781,0.08895355234185419,0.11409232854331086,0.10727031391477158,"[499, 862, 1552, 2038, 2302, 2552, 2854, 3104, 3354, 3864, 4278, 4528, 5035, 5285, 5535, 5785, 6035, 6285, 6535, 6785, 7499, 7751, 8001, 8362, 8612, 8862, 9112, 9913, 10293, 10546, 10796, 11113, 11363, 11613, 11863, 12142, 12568, 12818, 13068, 13318, 13578, 13863, 14113, 14363, 14613, 14863, 15113, 15516, 15766, 16363, 16734, 17046, 17435, 17685, 17935, 18526, 18818, 19102, 19352, 19685, 20446, 21447, 21817, 22089, 22339, 22600, 22850, 23100, 23350, 23600, 24444, 24694, 24944, 25474, 26003, 26253, 26607, 27332, 27582, 28255, 28805, 29446, 29869]"
1666985015,0.01,0.01,2,500,9.961346193977675e-05,0.00022570645173696234,0.13877100945634377,0.1384702776756775,0.14405052293915194,0.1504327196177365,0.0892377551095781,0.08895355234185419,0.10828695093880075,0.11607357020152746,"[1280, 1782, 2282, 2782, 3294, 4088, 4600, 5269, 5769, 6269, 6769, 7427, 7927, 8427, 8927, 9427, 9967, 10467, 10967, 11467, 12318, 12818, 13318, 14070, 14570, 15070, 15570, 16070, 16570, 17070, 17570, 18070, 18713, 19213, 19713, 20213, 20713, 21457, 22062, 22932, 23432, 23932, 24588, 25088, 25602, 26102, 26602, 27102, 27602, 28102, 28604, 29142, 29642]"
1666985054,0.01,0.01,2,1000,0.0007816639537159474,0.0005012196344438131,0.13877100945634377,0.1384702776756775,0.1606576001603903,0.15250442744010426,0.0892377551095781,0.08895355234185419,0.12078209724226034,0.11189086469039004,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10540, 11540, 12540, 13586, 14586, 15586, 16586, 17586, 18645, 19645, 20645, 21672, 22672, 23672, 24672, 25672, 26672, 27672, 28672, 29672]"
1666985090,0.01,0.01,3,100,5.317074467579142e-05,-5.5121964663893806e-05,0.13877100945634377,0.1384702776756775,0.1460554014769272,0.13091856851672404,0.0892377551095781,0.08895355234185419,0.12594387459450448,0.10786739039599318,"[211, 490, 1116, 1216, 1316, 1964, 2139, 2257, 2551, 2713, 2919, 3019, 3119, 3275, 3405, 3505, 3722, 4155, 4255, 4355, 4532, 4632, 4824, 4955, 5080, 5226, 5326, 5426, 5538, 5638, 5738, 5838, 5940, 6131, 6362, 6713, 6824, 7029, 7192, 7292, 7487, 7810, 8179, 8630, 8830, 8936, 9036, 9472, 9636, 9765, 10239, 10851, 11057, 11178, 11278, 11549, 12407, 12624, 12727, 12831, 12931, 13031, 13210, 13336, 13436, 13536, 13671, 13771, 13871, 13983, 14141, 14432, 14532, 14675, 14775, 15044, 15249, 15514, 15624, 16177, 16380, 16576, 16738, 17028, 17174, 17365, 17713, 18429, 18684, 19000, 19383, 19696, 19798, 19992, 20092, 20510, 20610, 21147, 21372, 21472, 21702, 22048, 22148, 22248, 22348, 22448, 22630, 22730, 22830, 22930, 23030, 23130, 23230, 23330, 23430, 23535, 24460, 24587, 24886, 25459, 25750, 25850, 25962, 26104, 26223, 26510, 26631, 26734, 26895, 27424, 28120, 28293, 28406, 28672, 29250, 29350, 29853]"
1666985159,0.01,0.01,3,250,6.414075015487872e-05,-3.6103176733883885e-05,0.13877100945634377,0.1384702776756775,0.14435125471981822,0.1353293012998296,0.0892377551095781,0.08895355234185419,0.11489834634563828,0.10557672414813524,"[499, 808, 1058, 1316, 1566, 2017, 2267, 2547, 2833, 3083, 3333, 3907, 4311, 4872, 5216, 5466, 5716, 5966, 6216, 6466, 6746, 6999, 7249, 7513, 7795, 8045, 8338, 8611, 8861, 9111, 9956, 10301, 10797, 11128, 11378, 11628, 12578, 12828, 13078, 13387, 13637, 13887, 14137, 14426, 14676, 14926, 15176, 15426, 15676, 16339, 16589, 16926, 17176, 17513, 17763, 18456, 18706, 18956, 19207, 19460, 19710, 19973, 20476, 21424, 21674, 21924, 22275, 22653, 22903, 23153, 23403, 23653, 23938, 24491, 24741, 24991, 25498, 26002, 26254, 26588, 26838, 27088, 27405, 27655, 28191, 28604, 29422]"
1666985211,0.01,0.01,3,500,0.0002146248178259403,0.00015486401525763944,0.13877100945634377,0.1384702776756775,0.14993149998329267,0.14652320646907474,0.0892377551095781,0.08895355234185419,0.11549201361984056,0.11251184474732466,"[1040, 1540, 2040, 2540, 3042, 4112, 4612, 5112, 5612, 6112, 6612, 7112, 7612, 8112, 8612, 9128, 9628, 10128, 10628, 11128, 11628, 12283, 12783, 13283, 14048, 14548, 15048, 15548, 16048, 16548, 17048, 18480, 18980, 19480, 19980, 21199, 21699, 22199, 22699, 23199, 23699, 24199, 24699, 25199, 25699, 26199, 26881, 27381, 27881, 28447, 28947, 29599]"
1666985253,0.01,0.01,3,1000,0.000840316374783578,0.0006212648308414665,0.13877100945634377,0.1384702776756775,0.16145955157550038,0.1552444281083971,0.0892377551095781,0.08895355234185419,0.1212051710359245,0.1147767654335281,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10451, 11451, 12451, 13451, 14451, 15451, 16451, 17451, 18452, 19452, 20452, 22310, 23310, 24310, 25310, 26310, 27310, 28310, 29310]"
